,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-11-28 08:00:00,30.0,21.9,71.48,300.0,13.0,29.96,10.0,19.01
2021-11-28 09:00:00,29.3,22.5,75.43,300.0,13.0,29.96,10.0,18.11
2021-11-28 10:00:00,28.0,22.6,79.89,290.0,13.0,29.98,10.0,16.44
2021-11-28 11:00:00,27.5,22.8,82.24,290.0,13.0,29.98,10.0,15.8
2021-11-28 12:00:00,27.3,22.1,80.51,300.0,12.0,30.0,10.0,16.02
2021-11-28 13:00:00,28.0,21.2,75.3,310.0,12.0,30.02,10.0,16.91
2021-11-28 14:00:00,30.2,19.9,65.13,320.0,10.0,30.03,10.0,20.71
2021-11-28 15:00:00,32.0,16.5,52.32,330.0,14.0,30.05,10.0,21.16
2021-11-28 16:00:00,34.3,11.8,38.83,340.0,13.0,30.06,10.0,24.51
2021-11-28 17:00:00,35.8,8.6,31.71,340.0,16.0,30.04,10.0,25.37
2021-11-28 18:00:00,37.6,8.6,29.54,330.0,14.0,30.03,10.0,28.38
2021-11-28 19:00:00,38.0,8.1,28.54,310.0,15.0,30.04,10.0,28.43
2021-11-28 20:00:00,37.4,9.3,30.72,290.0,16.0,30.06,10.0,27.46
2021-11-28 21:00:00,36.5,7.7,29.62,310.0,14.0,30.06,10.0,26.96
2021-11-28 22:00:00,33.4,8.2,34.27,290.0,8.0,30.06,10.0,25.84
2021-11-28 23:00:00,32.5,8.4,35.85,300.0,10.0,30.08,10.0,23.6
2021-11-29 00:00:00,31.8,8.4,36.88,300.0,8.0,30.08,10.0,23.87
2021-11-29 01:00:00,30.9,8.6,38.59,270.0,7.0,30.09,10.0,23.44
2021-11-29 02:00:00,30.2,7.7,38.13,270.0,7.0,30.08,10.0,22.59
2021-11-29 03:00:00,29.3,9.7,43.27,270.0,9.0,30.08,10.0,20.16
2021-11-29 04:00:00,29.3,11.3,46.47,290.0,8.0,30.08,10.0,20.79
2021-11-29 05:00:00,29.3,11.5,46.88,300.0,6.0,30.08,10.0,22.28
2021-11-29 06:00:00,27.5,12.4,52.53,250.0,5.0,30.07,10.0,21.05
2021-11-29 07:00:00,25.5,14.4,62.3,240.0,6.0,30.07,10.0,17.7
2021-11-29 08:00:00,25.7,14.9,63.15,240.0,5.0,30.06,10.0,18.91
2021-11-29 09:00:00,25.5,14.0,61.22,210.0,7.0,30.04,10.0,16.86
2021-11-29 10:00:00,27.0,14.0,57.53,210.0,8.0,30.04,10.0,17.95
2021-11-29 11:00:00,28.4,15.6,58.24,200.0,8.0,30.02,10.0,19.68
2021-11-29 12:00:00,30.2,13.8,50.02,190.0,7.0,30.02,10.0,22.59
2021-11-29 13:00:00,30.9,14.7,50.58,180.0,7.0,29.99,10.0,23.44
2021-11-29 14:00:00,32.2,14.5,47.57,190.0,10.0,29.98,10.0,23.22
2021-11-29 15:00:00,34.7,14.4,42.85,180.0,13.0,29.95,10.0,25.03
2021-11-29 16:00:00,37.4,15.6,40.58,190.0,14.0,29.91,10.0,28.12
2021-11-29 17:00:00,39.2,17.4,40.88,180.0,12.0,29.86,10.0,31.17
2021-11-29 18:00:00,41.0,19.0,40.83,180.0,17.0,29.81,10.0,31.87
2021-11-29 19:00:00,43.7,19.9,38.25,180.0,15.0,29.74,10.0,35.95
2021-11-29 20:00:00,45.7,22.8,40.07,200.0,17.0,29.73,10.0,38.02
2021-11-29 21:00:00,45.5,24.3,43.0,210.0,12.0,29.73,10.0,39.18
2021-11-29 22:00:00,44.8,25.7,46.81,220.0,10.0,29.73,10.0,39.02
2021-11-29 23:00:00,39.7,25.3,56.03,210.0,6.0,29.75,10.0,34.8
2021-11-30 00:00:00,36.5,24.8,62.21,210.0,8.0,29.73,10.0,29.66
2021-11-30 01:00:00,36.7,25.5,63.54,230.0,9.0,29.74,10.0,29.36
2021-11-30 02:00:00,40.6,28.9,62.76,270.0,14.0,29.74,10.0,32.25
2021-11-30 03:00:00,42.3,30.7,63.24,300.0,13.0,29.76,10.0,34.76
2021-11-30 04:00:00,41.0,30.7,66.49,330.0,11.0,29.79,10.0,33.84
2021-11-30 05:00:00,40.0,28.8,63.73,330.0,13.0,29.83,10.0,31.95
2021-11-30 06:00:00,38.3,26.6,62.45,340.0,9.0,29.86,10.0,31.35
2021-11-30 07:00:00,36.5,25.7,64.58,320.0,8.0,29.88,10.0,29.66
2021-11-30 08:00:00,35.8,25.3,65.3,320.0,9.0,29.91,10.0,28.24
2021-11-30 09:00:00,35.0,24.6,65.73,320.0,9.0,29.91,10.0,27.12
2021-11-30 10:00:00,33.0,23.9,68.6,330.0,8.0,29.93,10.0,25.47
2021-11-30 11:00:00,32.0,23.9,71.7,320.0,8.0,29.95,10.0,24.11
2021-11-30 12:00:00,32.4,24.3,71.74,310.0,8.0,29.97,10.0,24.61
2021-11-30 13:00:00,32.4,24.8,73.25,290.0,9.0,29.98,10.0,24.01
2021-11-30 14:00:00,35.4,26.1,68.58,290.0,11.0,30.0,10.0,26.76
2021-11-30 15:00:00,38.8,27.9,64.61,300.0,10.0,30.01,10.0,31.5
2021-11-30 16:00:00,43.7,28.6,55.02,310.0,9.0,30.03,10.0,38.06
2021-11-30 17:00:00,47.8,25.9,42.14,310.0,11.0,30.03,10.0,42.43
2021-11-30 18:00:00,50.4,22.5,33.17,320.0,11.0,30.03,10.0,50.4
2021-11-30 19:00:00,50.0,23.0,34.39,310.0,13.0,30.01,10.0,50.0
2021-11-30 20:00:00,51.0,22.6,32.7,310.0,12.0,30.03,10.0,50.9
2021-11-30 21:00:00,48.2,17.8,29.48,340.0,7.0,30.05,10.0,44.53
2021-11-30 22:00:00,43.0,15.3,32.22,350.0,5.0,30.05,10.0,39.46
2021-11-30 23:00:00,41.7,16.2,35.23,330.0,5.0,30.06,10.0,37.92
2021-12-01 00:00:00,41.7,16.2,35.23,330.0,5.0,30.06,10.0,37.92
2021-12-01 01:00:00,39.6,16.7,39.05,350.0,4.0,30.06,10.0,36.3
2021-12-01 02:00:00,39.6,16.7,39.05,350.0,4.0,30.06,10.0,36.3
2021-12-01 03:00:00,37.4,16.7,42.56,50.0,3.0,30.03,10.0,34.86
2021-12-01 04:00:00,37.4,17.4,43.87,170.0,5.0,30.03,10.0,32.81
2021-12-01 05:00:00,36.0,18.7,49.03,160.0,7.0,30.03,10.0,29.65
2021-12-01 06:00:00,35.2,20.8,55.35,130.0,3.0,30.02,10.0,32.35
2021-12-01 07:00:00,35.6,21.0,54.95,140.0,7.0,30.01,10.0,29.17
2021-12-01 08:00:00,35.8,21.4,55.44,140.0,6.0,29.99,10.0,30.11
2021-12-01 09:00:00,35.0,21.0,56.05,170.0,9.0,29.97,10.0,27.37
2021-12-01 10:00:00,35.2,24.1,63.61,160.0,8.0,29.96,10.0,28.05
2021-12-01 11:00:00,34.5,27.0,73.78,160.0,5.0,29.93,10.0,29.36
2021-12-01 12:00:00,35.2,28.9,77.57,160.0,6.0,29.9,10.0,29.38
2021-12-01 13:00:00,36.5,31.1,80.58,170.0,8.0,29.88,10.0,29.66
2021-12-01 14:00:00,38.3,30.6,73.56,180.0,10.0,29.87,10.0,30.87
2021-12-01 15:00:00,40.3,33.0,75.26,200.0,15.0,29.84,10.0,31.54
2021-12-01 16:00:00,44.2,38.0,78.36,220.0,13.0,29.85,10.0,37.2
2021-12-01 17:00:00,47.8,40.3,75.09,220.0,16.0,29.81,10.0,41.01
2021-12-01 18:00:00,48.2,39.6,71.99,230.0,14.0,29.77,10.0,42.04
2021-12-01 19:00:00,48.2,39.7,72.27,240.0,15.0,29.75,10.0,41.78
2021-12-01 20:00:00,47.8,40.0,74.51,230.0,9.0,29.74,10.0,43.16
2021-12-01 21:00:00,46.8,40.0,77.37,240.0,12.0,29.75,10.0,40.84
2021-12-01 22:00:00,45.0,39.6,80.93,220.0,10.0,29.76,10.0,39.4
2021-12-01 23:00:00,44.0,39.2,83.4,220.0,12.0,29.73,10.0,37.15
2021-12-02 00:00:00,43.0,39.0,85.66,230.0,14.0,29.72,10.0,35.34
2021-12-02 01:00:00,44.2,39.4,83.1,230.0,17.0,29.69,10.0,36.06
2021-12-02 02:00:00,46.0,38.3,74.62,240.0,20.0,29.69,10.0,37.6
2021-12-02 03:00:00,46.6,37.0,68.78,230.0,18.0,29.65,10.0,38.97
2021-12-02 04:00:00,47.5,35.6,63.15,240.0,20.0,29.64,10.0,39.73
2021-12-02 05:00:00,46.2,35.2,65.28,250.0,20.0,29.63,10.0,38.0
2021-12-02 06:00:00,47.0,35.0,62.83,250.0,18.0,29.61,10.0,39.36
2021-12-02 07:00:00,48.2,35.0,59.83,260.0,19.0,29.62,10.0,40.86
2021-12-02 08:00:00,49.5,35.6,58.6,270.0,20.0,29.63,10.0,42.38
2021-12-02 09:00:00,49.6,37.2,62.19,280.0,15.0,29.65,10.0,43.6
2021-12-02 10:00:00,51.0,38.8,63.1,290.0,12.0,29.64,10.0,50.9
2021-12-02 11:00:00,49.5,39.4,68.04,280.0,11.0,29.67,10.0,44.58
2021-12-02 12:00:00,47.7,41.2,78.05,280.0,12.0,29.71,10.0,41.98
2021-12-02 13:00:00,48.0,37.4,66.55,300.0,16.0,29.73,10.0,41.27
2021-12-02 14:00:00,49.0,33.8,55.36,290.0,12.0,29.76,10.0,43.77
2021-12-02 15:00:00,49.6,30.4,47.38,300.0,15.0,29.79,10.0,43.6
2021-12-02 16:00:00,50.2,25.7,38.21,330.0,15.0,29.82,10.0,50.2
2021-12-02 17:00:00,50.5,24.3,35.64,310.0,21.0,29.83,10.0,50.5
2021-12-02 18:00:00,51.3,24.1,34.31,310.0,14.0,29.85,10.0,51.3
2021-12-02 19:00:00,51.8,24.1,33.69,320.0,10.0,29.86,10.0,51.8
2021-12-02 20:00:00,51.0,22.6,32.46,300.0,14.0,29.88,10.0,51.1
2021-12-02 21:00:00,49.0,24.4,37.99,290.0,11.0,29.91,10.0,43.82
2021-12-02 22:00:00,44.6,25.7,47.17,280.0,10.0,29.94,10.0,38.77
2021-12-02 23:00:00,44.2,25.3,47.1,280.0,9.0,29.96,10.0,38.68
2021-12-03 00:00:00,43.7,26.1,49.63,300.0,7.0,29.97,10.0,39.04
2021-12-03 01:00:00,43.0,26.4,51.62,300.0,6.0,29.99,10.0,38.78
2021-12-03 02:00:00,41.7,27.3,56.32,30.0,4.0,29.97,10.0,38.75
2021-12-03 03:00:00,42.3,26.4,53.03,20.0,4.0,30.01,10.0,39.45
2021-12-03 04:00:00,42.0,25.7,51.91,30.0,3.0,30.02,10.0,40.23
2021-12-03 05:00:00,41.2,26.4,55.32,60.0,7.0,30.01,10.0,35.99
2021-12-03 06:00:00,41.0,26.2,55.29,70.0,3.0,30.03,10.0,38.98
2021-12-03 07:00:00,40.6,25.9,55.46,70.0,3.0,30.03,10.0,38.52
2021-12-03 08:00:00,40.5,26.2,56.38,100.0,4.0,30.02,10.0,37.35
2021-12-03 09:00:00,39.2,28.2,64.4,90.0,5.0,30.0,10.0,34.95
2021-12-03 10:00:00,37.6,30.9,76.54,60.0,6.0,30.0,10.0,32.27
2021-12-03 11:00:00,36.0,31.8,84.55,70.0,7.0,30.0,10.0,29.65
2021-12-03 12:00:00,36.0,32.0,85.23,60.0,8.0,30.02,10.0,29.04
2021-12-03 13:00:00,36.0,32.5,86.96,70.0,6.0,30.04,10.0,30.35
2021-12-03 14:00:00,36.5,33.0,87.34,80.0,5.0,30.02,10.0,31.74
2021-12-03 15:00:00,37.4,33.8,86.69,60.0,7.0,30.03,10.0,31.36
2021-12-03 16:00:00,40.0,34.5,80.85,80.0,7.0,30.02,10.0,34.41
2021-12-03 17:00:00,42.4,34.7,73.98,90.0,8.0,29.99,10.0,36.92
2021-12-03 18:00:00,44.0,34.0,67.92,100.0,4.0,29.99,10.0,41.32
2021-12-03 19:00:00,46.2,34.3,62.99,130.0,3.0,29.98,10.0,44.92
2021-12-03 20:00:00,47.0,33.3,58.5,0.0,0.0,30.01,10.0,47.1
2021-12-03 21:00:00,46.4,33.6,60.79,30.0,4.0,30.02,10.0,44.24
2021-12-03 22:00:00,46.4,33.6,60.79,30.0,4.0,30.02,10.0,44.24
2021-12-03 23:00:00,37.6,33.8,86.02,50.0,5.0,30.06,10.0,33.05
2021-12-04 00:00:00,36.3,33.8,90.54,20.0,6.0,30.09,7.0,30.71
2021-12-04 01:00:00,35.8,33.8,92.35,10.0,6.0,30.11,5.0,30.11
2021-12-04 02:00:00,35.6,33.4,91.6,360.0,6.0,30.12,7.0,29.87
2021-12-04 03:00:00,34.3,32.5,93.04,340.0,6.0,30.14,10.0,28.3
2021-12-04 04:00:00,33.8,32.0,93.03,340.0,4.0,30.15,10.0,29.52
2021-12-04 05:00:00,32.4,31.1,94.89,350.0,4.0,30.17,5.0,27.89
2021-12-04 06:00:00,31.8,30.2,93.73,290.0,4.0,30.17,0.5,27.19
2021-12-04 07:00:00,30.4,28.9,94.07,280.0,4.0,30.17,0.25,25.55
2021-12-04 08:00:00,30.0,28.8,95.22,310.0,5.0,30.2,0.25,24.02
2021-12-04 09:00:00,29.7,28.4,94.83,300.0,6.0,30.18,0.25,22.76
2021-12-04 10:00:00,29.5,28.4,95.6,320.0,8.0,30.2,5.0,21.03
2021-12-04 11:00:00,29.3,28.0,94.82,320.0,9.0,30.23,10.0,20.16
2021-12-04 12:00:00,29.1,27.5,93.65,310.0,8.0,30.25,10.0,20.54
2021-12-04 13:00:00,29.1,26.6,90.24,310.0,7.0,30.26,10.0,21.24
2021-12-04 14:00:00,30.9,25.2,79.14,310.0,7.0,30.27,10.0,23.44
2021-12-04 15:00:00,32.0,22.6,67.89,310.0,8.0,30.28,10.0,24.11
2021-12-04 16:00:00,33.0,19.2,56.68,330.0,7.0,30.3,10.0,25.88
2021-12-04 17:00:00,34.0,18.3,52.18,310.0,8.0,30.3,10.0,26.58
2021-12-04 18:00:00,35.6,13.6,39.92,300.0,9.0,30.28,10.0,27.99
2021-12-04 19:00:00,37.2,11.7,34.46,310.0,10.0,30.29,10.0,29.49
2021-12-04 20:00:00,38.0,9.3,29.89,320.0,6.0,30.28,10.0,32.88
2021-12-04 21:00:00,36.5,8.1,30.16,310.0,4.0,30.28,10.0,32.68
2021-12-04 22:00:00,35.4,10.6,35.24,320.0,4.0,30.28,10.0,31.39
2021-12-04 23:00:00,34.7,13.6,41.38,290.0,3.0,30.28,10.0,31.78
2021-12-05 00:00:00,34.3,13.8,42.41,280.0,3.0,30.27,10.0,31.32
2021-12-05 01:00:00,33.8,15.4,46.4,270.0,4.0,30.26,10.0,29.52
2021-12-05 02:00:00,33.3,15.3,47.13,0.0,0.0,30.25,10.0,33.3
2021-12-05 03:00:00,33.0,18.9,55.96,0.0,0.0,30.24,10.0,32.9
2021-12-05 04:00:00,32.5,16.9,52.17,110.0,4.0,30.21,10.0,28.0
2021-12-05 05:00:00,33.0,15.6,48.53,110.0,6.0,30.19,10.0,26.61
2021-12-05 06:00:00,32.4,15.8,49.94,90.0,4.0,30.17,10.0,27.89
2021-12-05 07:00:00,32.4,15.6,49.51,80.0,7.0,30.15,10.0,25.27
2021-12-05 08:00:00,32.0,15.8,50.75,100.0,7.0,30.15,10.0,24.78
2021-12-05 09:00:00,32.0,14.0,46.92,110.0,8.0,30.1,10.0,24.11
2021-12-05 10:00:00,32.0,14.5,47.96,120.0,10.0,30.06,10.0,22.97
2021-12-05 11:00:00,32.7,16.0,49.78,120.0,14.0,29.99,10.0,22.06
2021-12-05 12:00:00,33.8,18.5,53.06,130.0,13.0,29.96,10.0,23.87
2021-12-05 13:00:00,34.3,18.7,52.46,130.0,13.0,29.93,10.0,24.51
2021-12-05 14:00:00,34.7,19.2,52.74,140.0,11.0,29.88,10.0,25.88
2021-12-05 15:00:00,32.0,23.9,71.7,130.0,10.0,29.85,7.0,22.97
2021-12-05 16:00:00,31.5,26.6,81.85,150.0,12.0,29.8,4.0,21.37
2021-12-05 17:00:00,31.6,28.4,87.79,140.0,9.0,29.74,3.0,23.02
2021-12-05 18:00:00,31.6,29.5,91.83,150.0,11.0,29.68,7.0,21.96
2021-12-05 19:00:00,32.0,30.2,92.97,150.0,9.0,29.64,1.75,23.51
2021-12-05 20:00:00,32.0,30.7,94.88,150.0,4.0,29.62,1.75,27.42
2021-12-05 21:00:00,32.0,31.1,96.43,140.0,3.0,29.61,2.5,28.69
2021-12-05 22:00:00,32.2,31.1,95.66,0.0,0.0,29.6,2.5,32.2
2021-12-05 23:00:00,32.4,31.6,96.83,210.0,5.0,29.6,0.75,26.87
2021-12-06 00:00:00,33.0,32.0,96.44,250.0,6.0,29.63,1.25,26.61
2021-12-06 01:00:00,33.0,32.0,96.44,290.0,14.0,29.65,3.0,22.32
2021-12-06 02:00:00,33.0,32.0,96.44,290.0,11.0,29.65,5.0,23.6
2021-12-06 03:00:00,32.7,32.0,97.22,260.0,10.0,29.65,5.0,23.85
2021-12-06 04:00:00,32.7,32.0,97.22,260.0,10.0,29.65,5.0,23.85
2021-12-06 05:00:00,32.4,31.3,95.66,270.0,19.0,29.66,10.0,19.97
2021-12-06 06:00:00,31.3,23.4,72.23,290.0,23.0,29.64,10.0,17.37
2021-12-06 07:00:00,31.1,23.0,71.6,280.0,18.0,29.66,10.0,18.56
2021-12-06 08:00:00,29.3,20.5,69.31,290.0,22.0,29.68,10.0,14.96
2021-12-06 09:00:00,29.8,21.7,71.46,280.0,22.0,29.71,10.0,15.63
2021-12-06 10:00:00,29.7,22.1,72.97,280.0,23.0,29.74,10.0,15.22
2021-12-06 11:00:00,29.3,20.3,68.72,300.0,24.0,29.78,10.0,14.42
2021-12-06 12:00:00,28.6,21.0,72.85,290.0,20.0,29.81,10.0,14.62
2021-12-06 13:00:00,27.1,19.6,73.0,290.0,22.0,29.84,10.0,12.02
2021-12-06 14:00:00,27.1,18.5,69.64,290.0,18.0,29.87,10.0,13.3
2021-12-06 15:00:00,27.5,18.1,67.34,290.0,18.0,29.91,10.0,13.82
2021-12-06 16:00:00,26.4,16.7,66.34,280.0,28.0,29.95,10.0,9.46
2021-12-06 17:00:00,23.2,12.9,64.21,290.0,24.0,29.97,10.0,6.19
2021-12-06 18:00:00,23.2,9.9,56.2,300.0,21.0,30.0,10.0,7.12
2021-12-06 19:00:00,23.7,5.2,44.5,300.0,22.0,30.02,10.0,7.46
2021-12-06 20:00:00,23.2,5.2,45.44,280.0,29.0,30.05,10.0,4.84
2021-12-06 21:00:00,19.6,-1.8,38.21,290.0,22.0,30.08,10.0,1.97
2021-12-06 22:00:00,16.5,-2.7,41.84,290.0,13.0,30.1,10.0,1.71
2021-12-06 23:00:00,14.9,-4.4,41.35,290.0,12.0,30.14,10.0,0.24
2021-12-07 00:00:00,13.8,-3.0,46.18,290.0,12.0,30.17,10.0,0.24
2021-12-07 01:00:00,12.6,-4.0,46.63,290.0,10.0,30.2,10.0,-1.36
2021-12-07 02:00:00,11.3,-4.4,48.46,300.0,11.0,30.19,10.0,-3.69
2021-12-07 03:00:00,10.4,-2.2,56.02,290.0,11.0,30.21,10.0,-4.83
2021-12-07 04:00:00,9.3,-2.2,58.84,310.0,6.0,30.22,10.0,-1.81
2021-12-07 05:00:00,8.2,-2.2,61.82,320.0,4.0,30.24,10.0,-0.37
2021-12-07 06:00:00,7.7,-1.3,65.99,280.0,6.0,30.25,10.0,-3.74
2021-12-07 07:00:00,7.7,-1.3,65.99,280.0,6.0,30.25,10.0,-3.74
2021-12-07 08:00:00,7.7,-1.3,65.99,280.0,6.0,30.25,10.0,-3.74
2021-12-07 09:00:00,7.3,-1.3,67.19,330.0,3.0,30.22,10.0,0.45
2021-12-07 10:00:00,8.8,-1.8,61.33,0.0,0.0,30.22,10.0,8.8
2021-12-07 11:00:00,9.1,-3.0,56.89,0.0,0.0,30.19,10.0,9.1
2021-12-07 12:00:00,9.5,-0.8,62.31,0.0,0.0,30.2,10.0,9.5
2021-12-07 13:00:00,10.4,0.0,62.14,210.0,6.0,30.2,10.0,-0.48
2021-12-07 14:00:00,10.9,-0.6,59.08,190.0,6.0,30.2,10.0,0.12
2021-12-07 15:00:00,11.8,2.0,64.41,190.0,5.0,30.21,7.0,2.41
2021-12-07 16:00:00,12.2,6.0,75.36,160.0,7.0,30.19,5.0,0.64
2021-12-07 17:00:00,14.0,8.2,77.27,160.0,6.0,30.15,10.0,3.85
2021-12-07 18:00:00,15.6,10.0,78.12,170.0,8.0,30.14,10.0,3.91
2021-12-07 19:00:00,16.9,9.3,71.56,150.0,9.0,30.1,10.0,4.74
2021-12-07 20:00:00,18.0,8.2,64.95,170.0,10.0,30.08,10.0,5.41
2021-12-07 21:00:00,19.8,6.6,55.93,160.0,14.0,30.03,10.0,5.44
2021-12-07 22:00:00,19.4,6.0,55.61,180.0,11.0,30.02,10.0,6.54
2021-12-07 23:00:00,19.6,6.8,56.92,180.0,12.0,29.99,10.0,6.22
2021-12-08 00:00:00,20.1,7.5,57.52,190.0,12.0,29.99,10.0,6.86
2021-12-08 01:00:00,20.8,8.1,57.37,210.0,5.0,29.99,10.0,13.09
2021-12-08 02:00:00,21.2,8.6,57.69,210.0,10.0,29.96,10.0,9.42
2021-12-08 03:00:00,21.2,8.8,58.21,200.0,10.0,29.95,10.0,9.42
2021-12-08 04:00:00,21.6,9.3,58.53,200.0,11.0,29.93,10.0,9.32
2021-12-08 05:00:00,21.9,10.2,60.16,200.0,10.0,29.91,10.0,10.3
2021-12-08 06:00:00,22.3,11.3,62.13,200.0,9.0,29.88,10.0,11.45
2021-12-08 07:00:00,22.5,12.6,65.26,210.0,11.0,29.86,10.0,10.46
2021-12-08 08:00:00,22.8,14.0,68.53,200.0,8.0,29.85,10.0,12.78
2021-12-08 09:00:00,22.6,14.4,70.33,210.0,6.0,29.84,10.0,14.21
2021-12-08 10:00:00,21.4,14.0,72.7,0.0,0.0,29.85,10.0,21.4
2021-12-08 11:00:00,20.8,14.4,75.89,0.0,0.0,29.86,10.0,20.8
2021-12-08 12:00:00,20.1,14.0,76.83,300.0,5.0,29.88,10.0,12.26
2021-12-08 13:00:00,19.2,13.6,78.45,320.0,6.0,29.89,10.0,10.11
2021-12-08 14:00:00,21.7,14.7,74.02,330.0,6.0,29.92,10.0,13.13
2021-12-08 15:00:00,25.3,14.7,63.65,360.0,9.0,29.95,10.0,15.18
2021-12-08 16:00:00,26.6,15.4,62.18,20.0,10.0,29.96,10.0,16.2
2021-12-08 17:00:00,27.9,16.2,61.02,20.0,6.0,29.97,10.0,20.59
2021-12-08 18:00:00,28.6,15.8,58.27,0.0,0.0,29.96,10.0,28.6
2021-12-08 19:00:00,28.6,15.6,57.77,0.0,0.0,29.96,10.0,28.6
2021-12-08 20:00:00,30.0,15.4,54.09,0.0,0.0,29.98,10.0,30.0
2021-12-08 21:00:00,29.7,14.7,53.11,320.0,3.0,29.99,10.0,26.06
2021-12-08 22:00:00,26.4,16.5,65.76,90.0,3.0,29.99,10.0,22.29
2021-12-08 23:00:00,25.7,16.7,68.29,120.0,4.0,29.98,10.0,20.06
2021-12-09 00:00:00,24.6,17.1,72.73,90.0,5.0,29.96,10.0,17.61
2021-12-09 01:00:00,24.3,16.7,72.39,100.0,5.0,29.99,10.0,17.25
2021-12-09 02:00:00,23.9,17.4,75.87,100.0,4.0,30.0,10.0,17.96
2021-12-09 03:00:00,23.4,17.2,76.81,130.0,7.0,29.98,10.0,14.3
2021-12-09 04:00:00,21.7,16.7,80.74,120.0,4.0,29.98,10.0,15.39
2021-12-09 05:00:00,21.6,16.9,81.79,130.0,7.0,29.96,10.0,12.1
2021-12-09 06:00:00,22.5,17.6,81.16,130.0,9.0,29.91,10.0,11.7
2021-12-09 07:00:00,23.5,18.0,79.17,130.0,8.0,29.87,10.0,13.64
2021-12-09 08:00:00,24.6,18.5,77.25,130.0,9.0,29.87,10.0,14.31
2021-12-09 09:00:00,24.6,18.5,77.25,130.0,7.0,29.85,10.0,15.76
2021-12-09 10:00:00,26.2,19.4,75.12,120.0,9.0,29.81,10.0,16.3
2021-12-09 11:00:00,27.3,19.9,73.34,120.0,10.0,29.76,10.0,17.07
2021-12-09 12:00:00,28.2,20.3,71.89,120.0,8.0,29.73,10.0,19.43
2021-12-09 13:00:00,31.1,21.2,66.36,140.0,10.0,29.7,10.0,21.84
2021-12-09 14:00:00,31.8,22.1,67.01,130.0,8.0,29.68,10.0,23.87
2021-12-09 15:00:00,33.3,23.5,66.92,140.0,11.0,29.65,10.0,24.11
2021-12-09 16:00:00,34.3,24.3,66.48,150.0,10.0,29.62,10.0,25.85
2021-12-09 17:00:00,35.8,25.3,65.3,170.0,10.0,29.59,10.0,27.73
2021-12-09 18:00:00,35.8,25.3,65.3,170.0,10.0,29.59,10.0,27.73
2021-12-09 19:00:00,35.8,25.3,65.3,170.0,10.0,29.59,10.0,27.73
2021-12-09 20:00:00,35.8,25.3,65.3,170.0,10.0,29.59,10.0,27.73
2021-12-09 21:00:00,35.8,25.3,65.3,170.0,10.0,29.59,10.0,27.73
2021-12-09 22:00:00,35.8,25.3,65.3,170.0,10.0,29.59,10.0,27.73
2021-12-09 23:00:00,35.8,25.3,65.3,170.0,10.0,29.59,10.0,27.73
2021-12-10 00:00:00,35.8,25.3,65.3,170.0,10.0,29.59,10.0,27.73
2021-12-10 01:00:00,35.8,25.3,65.3,170.0,10.0,29.59,10.0,27.73
2021-12-10 02:00:00,36.7,27.9,70.16,250.0,6.0,29.73,10.0,31.19
2021-12-10 03:00:00,34.0,27.9,78.11,230.0,6.0,29.76,10.0,27.94
2021-12-10 04:00:00,36.7,28.2,71.03,250.0,8.0,29.79,10.0,29.9
2021-12-10 05:00:00,38.0,29.8,71.77,300.0,9.0,29.82,10.0,31.1
2021-12-10 06:00:00,35.0,28.4,76.3,310.0,8.0,29.84,10.0,27.93
2021-12-10 07:00:00,33.8,28.0,79.06,340.0,10.0,29.84,10.0,25.23
2021-12-10 08:00:00,33.0,27.5,80.29,360.0,7.0,29.86,10.0,25.88
2021-12-10 09:00:00,32.4,27.0,80.25,10.0,13.0,29.85,10.0,22.08
2021-12-10 10:00:00,32.0,26.2,78.9,20.0,9.0,29.86,10.0,23.51
2021-12-10 11:00:00,31.8,25.9,78.56,50.0,9.0,29.86,10.0,23.27
2021-12-10 12:00:00,31.5,25.5,78.21,80.0,7.0,29.87,10.0,24.17
2021-12-10 13:00:00,31.1,25.5,79.48,80.0,10.0,29.88,10.0,21.84
2021-12-10 14:00:00,33.0,26.2,75.49,70.0,9.0,29.89,10.0,24.88
2021-12-10 15:00:00,33.8,26.2,73.4,90.0,10.0,29.9,10.0,25.23
2021-12-10 16:00:00,35.6,27.3,71.5,80.0,9.0,29.85,10.0,27.99
2021-12-10 17:00:00,37.0,29.3,73.43,90.0,13.0,29.8,10.0,27.97
2021-12-10 18:00:00,38.3,30.9,74.46,80.0,12.0,29.74,10.0,30.02
2021-12-10 19:00:00,38.3,31.6,76.6,80.0,14.0,29.71,10.0,29.28
2021-12-10 20:00:00,37.4,32.0,80.65,80.0,13.0,29.63,10.0,28.49
2021-12-10 21:00:00,36.0,33.0,89.09,70.0,14.0,29.56,3.0,26.32
2021-12-10 22:00:00,36.0,33.8,91.62,100.0,11.0,29.58,5.0,27.52
2021-12-10 23:00:00,35.6,33.3,91.24,100.0,6.0,29.54,2.0,29.87
2021-12-11 00:00:00,35.8,34.0,93.09,80.0,12.0,29.46,1.75,26.84
2021-12-11 01:00:00,37.0,35.4,93.87,80.0,12.0,29.41,1.5,28.37
2021-12-11 02:00:00,37.8,36.0,93.52,60.0,11.0,29.34,0.5,29.8
2021-12-11 03:00:00,38.0,36.5,93.9,50.0,7.0,29.3,0.5,32.21
2021-12-11 04:00:00,37.0,35.6,94.99,30.0,9.0,29.28,7.0,29.61
