,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-11-22 22:00:00,28.4,5.0,36.29,290.0,7.0,30.14,10.0,20.39
2021-11-22 23:00:00,26.6,5.0,39.08,280.0,4.0,30.14,10.0,21.11
2021-11-23 00:00:00,24.8,5.0,42.11,290.0,5.0,30.15,10.0,17.84
2021-11-23 01:00:00,24.8,6.8,45.71,290.0,6.0,30.16,10.0,16.86
2021-11-23 02:00:00,21.2,6.8,53.18,0.0,0.0,30.17,10.0,21.2
2021-11-23 03:00:00,19.4,8.6,62.28,240.0,3.0,30.18,10.0,14.28
2021-11-23 04:00:00,23.0,10.4,57.96,260.0,3.0,30.17,10.0,18.4
2021-11-23 05:00:00,23.0,10.4,57.96,280.0,4.0,30.17,10.0,16.91
2021-11-23 06:00:00,24.8,12.2,58.22,270.0,4.0,30.18,10.0,19.01
2021-11-23 07:00:00,24.8,12.2,58.22,0.0,0.0,30.17,10.0,24.8
2021-11-23 08:00:00,23.0,14.0,67.96,190.0,3.0,30.17,10.0,18.4
2021-11-23 09:00:00,19.4,12.2,73.13,170.0,3.0,30.15,10.0,14.28
2021-11-23 10:00:00,17.6,12.2,79.0,220.0,3.0,30.16,10.0,12.23
2021-11-23 11:00:00,17.6,12.2,79.0,0.0,0.0,30.15,10.0,17.6
2021-11-23 12:00:00,17.6,12.2,79.0,0.0,0.0,30.16,10.0,17.6
2021-11-23 13:00:00,19.4,14.0,79.16,0.0,0.0,30.15,10.0,19.4
2021-11-23 14:00:00,26.6,17.6,68.4,170.0,5.0,30.14,10.0,19.98
2021-11-23 15:00:00,32.0,15.8,50.75,180.0,6.0,30.14,10.0,25.53
2021-11-23 16:00:00,35.6,14.0,40.63,190.0,9.0,30.09,10.0,27.99
2021-11-23 17:00:00,37.4,14.0,37.84,200.0,12.0,30.05,10.0,28.87
2021-11-23 18:00:00,41.0,14.0,32.88,200.0,12.0,30.02,10.0,33.46
2021-11-23 19:00:00,41.0,14.0,32.88,200.0,9.0,29.99,10.0,34.7
2021-11-23 20:00:00,41.0,14.0,32.88,200.0,10.0,29.97,10.0,34.25
2021-11-23 21:00:00,37.4,15.8,40.93,190.0,7.0,29.95,10.0,31.36
2021-11-23 22:00:00,35.6,15.8,43.95,190.0,8.0,29.93,10.0,28.55
2021-11-23 23:00:00,33.8,17.6,51.04,170.0,8.0,29.9,10.0,26.33
2021-11-24 00:00:00,35.6,17.6,47.51,190.0,8.0,29.89,10.0,28.55
2021-11-24 01:00:00,35.6,17.6,47.51,190.0,8.0,29.87,10.0,28.55
2021-11-24 02:00:00,37.4,17.6,44.25,200.0,14.0,29.85,10.0,28.12
2021-11-24 03:00:00,37.4,19.4,47.8,200.0,13.0,29.84,10.0,28.49
2021-11-24 04:00:00,35.6,19.4,51.33,200.0,12.0,29.83,10.0,26.58
2021-11-24 05:00:00,33.8,21.2,59.53,210.0,4.0,29.84,10.0,29.52
2021-11-24 06:00:00,33.8,23.0,64.23,180.0,6.0,29.83,10.0,27.7
2021-11-24 07:00:00,33.8,23.0,64.23,190.0,8.0,29.81,10.0,26.33
2021-11-24 08:00:00,33.8,23.0,64.23,200.0,9.0,29.8,10.0,25.75
2021-11-24 09:00:00,35.6,23.0,59.79,190.0,7.0,29.79,10.0,29.17
2021-11-24 10:00:00,35.6,23.0,59.79,200.0,9.0,29.78,10.0,27.99
2021-11-24 11:00:00,35.6,24.8,64.46,200.0,8.0,29.77,10.0,28.55
2021-11-24 12:00:00,35.6,26.6,69.46,210.0,10.0,29.79,10.0,27.48
2021-11-24 13:00:00,37.4,26.6,64.7,200.0,9.0,29.79,10.0,30.23
2021-11-24 14:00:00,37.4,28.4,69.67,180.0,7.0,29.78,10.0,31.36
2021-11-24 15:00:00,41.0,28.4,60.54,210.0,12.0,29.79,10.0,33.46
2021-11-24 16:00:00,42.8,30.2,60.79,220.0,12.0,29.78,10.0,35.75
2021-11-24 17:00:00,44.6,30.2,56.74,230.0,9.0,29.77,10.0,39.18
2021-11-24 18:00:00,46.4,30.2,53.0,220.0,11.0,29.75,10.0,40.66
2021-11-24 19:00:00,46.4,32.0,57.0,230.0,7.0,29.78,10.0,42.33
2021-11-24 20:00:00,46.4,32.0,57.0,160.0,3.0,29.79,10.0,45.15
2021-11-24 21:00:00,44.6,32.0,61.03,0.0,0.0,29.82,10.0,44.6
2021-11-24 22:00:00,41.0,32.0,70.08,210.0,3.0,29.86,10.0,38.98
2021-11-24 23:00:00,37.4,32.0,80.65,210.0,4.0,29.87,10.0,33.73
2021-11-25 00:00:00,41.0,32.0,70.08,0.0,0.0,29.9,10.0,41.0
2021-11-25 01:00:00,39.2,32.0,75.16,0.0,0.0,29.91,10.0,39.2
2021-11-25 02:00:00,39.2,32.0,75.16,360.0,3.0,29.92,10.0,36.92
2021-11-25 03:00:00,42.8,32.0,65.38,360.0,5.0,29.95,10.0,39.22
2021-11-25 04:00:00,42.8,32.0,65.38,360.0,7.0,29.98,10.0,37.94
2021-11-25 05:00:00,41.0,32.0,70.08,360.0,7.0,29.99,10.0,35.75
2021-11-25 06:00:00,41.0,32.0,70.08,360.0,7.0,30.01,10.0,35.75
2021-11-25 07:00:00,37.4,30.2,74.98,360.0,10.0,30.03,10.0,29.74
2021-11-25 08:00:00,37.4,30.2,74.98,360.0,7.0,30.05,10.0,31.36
2021-11-25 09:00:00,35.6,30.2,80.51,360.0,5.0,30.06,10.0,30.67
2021-11-25 10:00:00,35.6,28.4,74.8,350.0,6.0,30.07,10.0,29.87
2021-11-25 11:00:00,35.6,28.4,74.8,330.0,6.0,30.08,10.0,29.87
2021-11-25 12:00:00,35.6,28.4,74.8,340.0,10.0,30.1,10.0,27.48
2021-11-25 13:00:00,32.0,28.4,86.39,340.0,9.0,30.12,5.0,23.51
2021-11-25 14:00:00,32.0,28.4,86.39,360.0,10.0,30.14,1.75,22.97
2021-11-25 15:00:00,30.2,26.6,86.28,10.0,7.0,30.14,2.0,22.59
2021-11-25 16:00:00,32.0,23.0,69.04,340.0,13.0,30.14,10.0,21.57
2021-11-25 17:00:00,30.2,21.2,68.83,330.0,14.0,30.14,10.0,18.84
2021-11-25 18:00:00,30.2,19.4,63.75,340.0,11.0,30.14,10.0,20.19
2021-11-25 19:00:00,30.2,15.8,54.59,340.0,12.0,30.15,10.0,19.71
2021-11-25 20:00:00,28.4,17.6,63.51,350.0,15.0,30.17,10.0,16.11
2021-11-25 21:00:00,28.4,17.6,63.51,360.0,10.0,30.2,10.0,16.11
2021-11-25 22:00:00,26.6,14.0,58.49,350.0,9.0,30.22,7.0,16.8
2021-11-25 23:00:00,24.8,10.4,53.75,340.0,12.0,30.23,10.0,12.84
2021-11-26 00:00:00,21.2,8.6,57.69,340.0,10.0,30.25,10.0,9.42
2021-11-26 01:00:00,21.2,8.6,57.69,360.0,7.0,30.26,10.0,11.61
2021-11-26 02:00:00,19.4,6.8,57.41,340.0,9.0,30.25,10.0,7.85
2021-11-26 03:00:00,19.4,6.8,57.41,330.0,6.0,30.24,10.0,10.36
2021-11-26 04:00:00,17.6,8.6,67.28,300.0,7.0,30.25,10.0,7.23
2021-11-26 05:00:00,17.6,8.6,67.28,310.0,8.0,30.24,10.0,6.37
2021-11-26 06:00:00,15.8,5.0,61.77,310.0,8.0,30.24,10.0,4.16
2021-11-26 07:00:00,15.8,5.0,61.77,320.0,6.0,30.24,10.0,6.02
2021-11-26 08:00:00,14.0,5.0,66.82,320.0,4.0,30.23,10.0,6.4
2021-11-26 09:00:00,14.0,6.8,72.53,300.0,5.0,30.22,10.0,5.02
2021-11-26 10:00:00,14.0,6.8,72.53,300.0,5.0,30.22,10.0,5.02
2021-11-26 11:00:00,15.8,8.6,72.73,310.0,4.0,30.22,10.0,8.5
2021-11-26 12:00:00,17.6,8.6,67.28,320.0,5.0,30.23,10.0,9.29
2021-11-26 13:00:00,17.6,10.4,72.93,310.0,4.0,30.24,10.0,10.6
2021-11-26 14:00:00,19.4,10.4,67.51,0.0,0.0,30.22,10.0,19.4
2021-11-26 15:00:00,21.2,10.4,62.53,0.0,0.0,30.22,10.0,21.2
2021-11-26 16:00:00,23.0,10.4,57.96,290.0,3.0,30.2,10.0,18.4
2021-11-26 17:00:00,26.6,10.4,49.88,250.0,5.0,30.15,10.0,19.98
2021-11-26 18:00:00,26.6,10.4,49.88,0.0,0.0,30.13,10.0,26.6
2021-11-26 19:00:00,26.6,10.4,49.88,260.0,4.0,30.1,10.0,21.11
2021-11-26 20:00:00,26.6,8.6,46.02,180.0,3.0,30.09,10.0,22.52
2021-11-26 21:00:00,26.6,10.4,49.88,170.0,4.0,30.08,10.0,21.11
2021-11-26 22:00:00,26.6,12.2,54.03,160.0,5.0,30.06,10.0,19.98
2021-11-26 23:00:00,26.6,10.4,49.88,180.0,5.0,30.05,10.0,19.98
2021-11-27 00:00:00,24.8,12.2,58.22,180.0,3.0,30.05,10.0,20.46
2021-11-27 01:00:00,24.8,14.0,63.03,150.0,4.0,30.03,10.0,19.01
2021-11-27 02:00:00,23.0,14.0,67.96,0.0,0.0,30.03,10.0,23.0
2021-11-27 03:00:00,23.0,14.0,67.96,0.0,0.0,30.03,10.0,23.0
2021-11-27 04:00:00,23.0,14.0,67.96,150.0,3.0,30.0,10.0,18.4
2021-11-27 05:00:00,24.8,15.8,68.18,0.0,0.0,29.98,10.0,24.8
2021-11-27 06:00:00,26.6,17.6,68.4,160.0,3.0,29.96,10.0,22.52
2021-11-27 07:00:00,26.6,17.6,68.4,130.0,4.0,29.93,10.0,21.11
2021-11-27 08:00:00,28.4,15.8,58.75,160.0,3.0,29.92,10.0,24.57
2021-11-27 09:00:00,28.4,17.6,63.51,150.0,3.0,29.89,10.0,24.57
2021-11-27 10:00:00,28.4,14.0,54.31,160.0,3.0,29.88,10.0,24.57
2021-11-27 11:00:00,28.4,17.6,63.51,0.0,0.0,29.88,10.0,28.4
2021-11-27 12:00:00,28.4,17.6,63.51,0.0,0.0,29.88,10.0,28.4
2021-11-27 13:00:00,28.4,17.6,63.51,90.0,4.0,29.85,10.0,23.22
2021-11-27 14:00:00,30.2,17.6,59.01,110.0,3.0,29.85,10.0,26.63
2021-11-27 15:00:00,32.0,17.6,54.87,90.0,4.0,29.84,10.0,27.42
2021-11-27 16:00:00,32.0,17.6,54.87,0.0,0.0,29.83,10.0,32.0
2021-11-27 17:00:00,32.0,17.6,54.87,0.0,0.0,29.81,10.0,32.0
2021-11-27 18:00:00,30.2,21.2,68.83,20.0,7.0,29.8,10.0,22.59
2021-11-27 19:00:00,30.2,21.2,68.83,40.0,5.0,29.8,10.0,24.26
2021-11-27 20:00:00,30.2,23.0,74.26,340.0,6.0,29.82,10.0,23.36
2021-11-27 21:00:00,32.0,23.0,69.04,330.0,6.0,29.83,10.0,25.53
2021-11-27 22:00:00,32.0,23.0,69.04,330.0,6.0,29.83,10.0,25.53
2021-11-27 23:00:00,32.0,23.0,69.04,340.0,9.0,29.87,10.0,23.51
2021-11-28 00:00:00,32.0,23.0,69.04,330.0,8.0,29.89,10.0,24.11
2021-11-28 01:00:00,32.0,23.0,69.04,330.0,7.0,29.89,10.0,24.78
2021-11-28 02:00:00,32.0,23.0,69.04,310.0,4.0,29.9,10.0,27.42
2021-11-28 03:00:00,32.0,23.0,69.04,310.0,6.0,29.9,10.0,25.53
2021-11-28 04:00:00,32.0,23.0,69.04,270.0,3.0,29.89,10.0,28.69
2021-11-28 05:00:00,32.0,23.0,69.04,270.0,5.0,29.89,10.0,26.4
2021-11-28 06:00:00,32.0,23.0,69.04,280.0,4.0,29.88,10.0,27.42
2021-11-28 07:00:00,30.2,21.2,68.83,280.0,5.0,29.88,10.0,24.26
2021-11-28 08:00:00,30.2,21.2,68.83,290.0,6.0,29.89,10.0,23.36
2021-11-28 09:00:00,30.2,21.2,68.83,310.0,8.0,29.9,10.0,21.9
2021-11-28 10:00:00,32.0,19.4,59.27,310.0,11.0,29.91,10.0,22.47
2021-11-28 11:00:00,32.0,19.4,59.27,310.0,11.0,29.91,10.0,22.47
2021-11-28 12:00:00,30.2,17.6,59.01,310.0,9.0,29.92,10.0,21.28
2021-11-28 13:00:00,30.2,17.6,59.01,300.0,11.0,29.94,10.0,20.19
2021-11-28 14:00:00,32.0,17.6,54.87,310.0,12.0,29.96,10.0,22.0
2021-11-28 15:00:00,32.0,17.6,54.87,320.0,17.0,29.97,10.0,20.08
2021-11-28 16:00:00,33.8,15.8,47.22,350.0,12.0,29.99,10.0,24.29
2021-11-28 17:00:00,35.6,17.6,47.51,340.0,11.0,29.99,10.0,27.02
2021-11-28 18:00:00,35.6,17.6,47.51,350.0,11.0,29.99,10.0,27.02
2021-11-28 19:00:00,35.6,15.8,43.95,320.0,10.0,30.0,10.0,27.48
2021-11-28 20:00:00,35.6,15.8,43.95,330.0,11.0,30.02,10.0,27.02
2021-11-28 21:00:00,33.8,15.8,47.22,320.0,11.0,30.04,10.0,24.74
2021-11-28 22:00:00,32.0,14.0,46.92,340.0,4.0,30.05,10.0,27.42
2021-11-28 23:00:00,28.4,14.0,54.31,0.0,0.0,30.07,10.0,28.4
2021-11-29 00:00:00,23.0,14.0,67.96,0.0,0.0,30.07,10.0,23.0
2021-11-29 01:00:00,21.2,14.0,73.32,0.0,0.0,30.08,10.0,21.2
2021-11-29 02:00:00,21.2,15.8,79.31,0.0,0.0,30.08,10.0,21.2
2021-11-29 03:00:00,19.4,14.0,79.16,0.0,0.0,30.08,10.0,19.4
2021-11-29 04:00:00,19.4,14.0,79.16,0.0,0.0,30.08,10.0,19.4
2021-11-29 05:00:00,17.6,14.0,85.51,0.0,0.0,30.07,10.0,17.6
2021-11-29 06:00:00,17.6,14.0,85.51,0.0,0.0,30.06,10.0,17.6
2021-11-29 07:00:00,17.6,14.0,85.51,0.0,0.0,30.06,10.0,17.6
2021-11-29 08:00:00,17.6,14.0,85.51,0.0,0.0,30.05,10.0,17.6
2021-11-29 09:00:00,19.4,17.6,92.57,0.0,0.0,30.05,10.0,19.4
2021-11-29 10:00:00,19.4,17.6,92.57,0.0,0.0,30.04,10.0,19.4
2021-11-29 11:00:00,21.2,17.6,85.74,0.0,0.0,30.03,10.0,21.2
2021-11-29 12:00:00,21.2,19.4,92.63,0.0,0.0,30.02,10.0,21.2
2021-11-29 13:00:00,23.0,19.4,85.85,0.0,0.0,30.01,10.0,23.0
2021-11-29 14:00:00,26.6,21.2,79.77,190.0,3.0,30.0,10.0,22.52
2021-11-29 15:00:00,28.4,21.2,74.08,200.0,4.0,29.99,10.0,23.22
2021-11-29 16:00:00,30.2,26.6,86.28,190.0,5.0,29.96,1.75,24.26
2021-11-29 17:00:00,30.2,28.4,92.92,170.0,6.0,29.91,1.25,23.36
2021-11-29 18:00:00,32.0,28.4,86.39,160.0,7.0,29.85,1.5,24.78
2021-11-29 19:00:00,32.0,30.2,92.97,150.0,7.0,29.79,4.0,24.78
2021-11-29 20:00:00,32.0,30.2,92.97,150.0,7.0,29.77,10.0,24.78
2021-11-29 21:00:00,32.0,30.2,92.97,130.0,4.0,29.79,1.5,27.42
2021-11-29 22:00:00,32.0,30.2,92.97,130.0,4.0,29.79,7.0,27.42
2021-11-29 23:00:00,32.0,30.2,92.97,140.0,5.0,29.77,10.0,26.4
2021-11-30 00:00:00,32.0,30.2,92.97,130.0,3.0,29.77,10.0,28.69
2021-11-30 01:00:00,32.0,30.2,92.97,0.0,0.0,29.78,10.0,32.0
2021-11-30 02:00:00,32.0,30.2,92.97,360.0,5.0,29.79,7.0,26.4
2021-11-30 03:00:00,32.0,30.2,92.97,50.0,3.0,29.78,5.0,28.69
2021-11-30 04:00:00,30.2,28.4,92.92,340.0,4.0,29.81,3.0,25.32
2021-11-30 05:00:00,28.4,28.4,100.0,330.0,4.0,29.84,4.0,23.22
2021-11-30 06:00:00,28.4,28.4,100.0,310.0,5.0,29.85,2.0,22.12
2021-11-30 07:00:00,28.4,28.4,100.0,310.0,5.0,29.86,7.0,22.12
2021-11-30 08:00:00,30.2,28.4,92.92,330.0,10.0,29.89,10.0,20.71
2021-11-30 09:00:00,30.2,26.6,86.28,310.0,6.0,29.9,10.0,23.36
2021-11-30 10:00:00,30.2,28.4,92.92,270.0,4.0,29.91,10.0,25.32
2021-11-30 11:00:00,32.0,28.4,86.39,270.0,5.0,29.9,10.0,26.4
2021-11-30 12:00:00,28.4,26.6,92.86,260.0,6.0,29.91,10.0,21.19
2021-11-30 13:00:00,30.2,26.6,86.28,280.0,8.0,29.93,10.0,21.9
2021-11-30 14:00:00,32.0,26.6,80.22,290.0,9.0,29.93,10.0,23.51
2021-11-30 15:00:00,33.8,28.4,80.36,300.0,10.0,29.95,10.0,25.23
2021-11-30 16:00:00,37.4,28.4,69.67,330.0,11.0,29.96,10.0,29.29
2021-11-30 17:00:00,37.4,28.4,69.67,320.0,12.0,29.98,10.0,28.87
2021-11-30 18:00:00,37.4,26.6,64.7,320.0,11.0,29.99,10.0,29.29
2021-11-30 19:00:00,37.4,24.8,60.04,330.0,8.0,30.0,10.0,30.76
2021-11-30 20:00:00,39.2,23.0,51.89,300.0,8.0,30.0,10.0,32.98
2021-11-30 21:00:00,37.4,19.4,47.8,320.0,7.0,30.02,10.0,31.36
2021-11-30 22:00:00,33.8,19.4,55.14,290.0,5.0,30.03,10.0,28.53
2021-11-30 23:00:00,33.8,17.6,51.04,300.0,5.0,30.05,10.0,28.53
2021-12-01 00:00:00,33.8,17.6,51.04,300.0,5.0,30.05,10.0,28.53
2021-12-01 01:00:00,28.4,17.6,63.51,260.0,3.0,30.05,10.0,24.57
2021-12-01 02:00:00,32.0,19.4,59.27,280.0,4.0,30.07,10.0,27.42
2021-12-01 03:00:00,30.2,19.4,63.75,280.0,3.0,30.07,10.0,26.63
2021-12-01 04:00:00,28.4,21.2,74.08,0.0,0.0,30.05,10.0,28.4
2021-12-01 05:00:00,28.4,21.2,74.08,0.0,0.0,30.02,10.0,28.4
2021-12-01 06:00:00,26.6,21.2,79.77,0.0,0.0,30.01,10.0,26.6
2021-12-01 07:00:00,26.6,21.2,79.77,0.0,0.0,30.02,10.0,26.6
2021-12-01 08:00:00,26.6,21.2,79.77,0.0,0.0,30.01,10.0,26.6
2021-12-01 09:00:00,28.4,23.0,79.92,200.0,4.0,29.99,10.0,23.22
2021-12-01 10:00:00,30.2,23.0,74.26,160.0,4.0,29.97,10.0,25.32
2021-12-01 11:00:00,32.0,21.2,63.99,190.0,3.0,29.95,10.0,28.69
2021-12-01 12:00:00,30.2,28.4,92.92,190.0,4.0,29.94,1.5,25.32
2021-12-01 13:00:00,32.0,30.2,92.97,180.0,7.0,29.9,10.0,24.78
2021-12-01 14:00:00,32.0,30.2,92.97,180.0,6.0,29.84,10.0,25.53
2021-12-01 15:00:00,33.8,30.2,86.49,180.0,6.0,29.83,10.0,27.7
2021-12-01 16:00:00,35.6,30.2,80.51,190.0,6.0,29.8,10.0,29.87
2021-12-01 17:00:00,37.4,32.0,80.65,220.0,8.0,29.76,10.0,30.76
2021-12-01 18:00:00,39.2,32.0,75.16,220.0,6.0,29.72,10.0,34.2
2021-12-01 19:00:00,39.2,32.0,75.16,240.0,5.0,29.69,10.0,34.95
2021-12-01 20:00:00,41.0,33.8,75.33,220.0,4.0,29.67,10.0,37.93
2021-12-01 21:00:00,37.4,33.8,86.69,220.0,4.0,29.67,10.0,33.73
2021-12-01 22:00:00,37.4,33.8,86.69,230.0,5.0,29.66,10.0,32.81
2021-12-01 23:00:00,41.0,35.6,80.93,210.0,7.0,29.61,10.0,35.75
2021-12-02 00:00:00,42.8,35.6,75.5,230.0,12.0,29.57,10.0,35.75
2021-12-02 01:00:00,42.8,35.6,75.5,240.0,10.0,29.55,10.0,36.51
2021-12-02 02:00:00,42.8,37.4,81.07,240.0,9.0,29.52,10.0,36.94
2021-12-02 03:00:00,44.6,37.4,75.68,250.0,12.0,29.49,10.0,38.04
2021-12-02 04:00:00,46.4,35.6,65.83,260.0,10.0,29.47,10.0,41.03
2021-12-02 05:00:00,46.4,37.4,70.68,280.0,14.0,29.48,10.0,39.72
2021-12-02 06:00:00,46.4,37.4,70.68,300.0,12.0,29.49,10.0,40.33
2021-12-02 07:00:00,46.4,37.4,70.68,300.0,12.0,29.49,10.0,40.33
2021-12-02 08:00:00,44.6,35.6,70.48,280.0,12.0,29.51,10.0,38.04
2021-12-02 09:00:00,44.6,33.8,65.61,300.0,9.0,29.54,10.0,39.18
2021-12-02 10:00:00,42.8,32.0,65.38,310.0,15.0,29.55,10.0,34.78
2021-12-02 11:00:00,42.8,30.2,60.79,320.0,12.0,29.59,10.0,35.75
2021-12-02 12:00:00,41.0,30.2,65.16,320.0,13.0,29.62,10.0,33.1
2021-12-02 13:00:00,41.0,30.2,65.16,310.0,12.0,29.66,10.0,33.46
2021-12-02 14:00:00,42.8,30.2,60.79,310.0,13.0,29.69,10.0,35.4
2021-12-02 15:00:00,42.8,30.2,60.79,320.0,15.0,29.72,10.0,34.78
2021-12-02 16:00:00,42.8,28.4,56.48,340.0,16.0,29.76,10.0,34.5
2021-12-02 17:00:00,42.8,30.2,60.79,330.0,13.0,29.79,10.0,35.4
2021-12-02 18:00:00,44.6,28.4,52.72,330.0,10.0,29.81,10.0,38.77
2021-12-02 19:00:00,46.4,26.6,45.73,320.0,12.0,29.83,10.0,40.33
2021-12-02 20:00:00,42.8,26.6,52.45,360.0,8.0,29.87,10.0,37.42
2021-12-02 21:00:00,41.0,26.6,56.22,360.0,8.0,29.91,10.0,35.2
2021-12-02 22:00:00,37.4,26.6,64.7,350.0,7.0,29.95,10.0,31.36
2021-12-02 23:00:00,35.6,24.8,64.46,350.0,3.0,29.98,10.0,32.8
2021-12-03 00:00:00,35.6,24.8,64.46,0.0,0.0,30.0,10.0,35.6
2021-12-03 01:00:00,32.0,26.6,80.22,360.0,3.0,30.0,10.0,28.69
2021-12-03 02:00:00,32.0,26.6,80.22,0.0,0.0,30.02,10.0,32.0
2021-12-03 03:00:00,32.0,28.4,86.39,0.0,0.0,30.02,10.0,32.0
2021-12-03 04:00:00,32.0,28.4,86.39,0.0,0.0,30.05,10.0,32.0
2021-12-03 05:00:00,32.0,28.4,86.39,0.0,0.0,30.04,10.0,32.0
2021-12-03 06:00:00,32.0,28.4,86.39,0.0,0.0,30.05,10.0,32.0
2021-12-03 07:00:00,32.0,28.4,86.39,0.0,0.0,30.08,10.0,32.0
2021-12-03 08:00:00,32.0,30.2,92.97,0.0,0.0,30.08,3.0,32.0
2021-12-03 09:00:00,32.0,30.2,92.97,0.0,0.0,30.08,3.0,32.0
2021-12-03 10:00:00,32.0,32.0,100.0,0.0,0.0,30.07,5.0,32.0
2021-12-03 11:00:00,32.0,32.0,100.0,0.0,0.0,30.07,10.0,32.0
2021-12-03 12:00:00,32.0,32.0,100.0,0.0,0.0,30.07,10.0,32.0
2021-12-03 13:00:00,32.0,32.0,100.0,0.0,0.0,30.07,10.0,32.0
2021-12-03 14:00:00,32.0,32.0,100.0,0.0,0.0,30.07,3.0,32.0
2021-12-03 15:00:00,32.0,32.0,100.0,0.0,0.0,30.09,1.75,32.0
2021-12-03 16:00:00,32.0,32.0,100.0,0.0,0.0,30.07,2.5,32.0
2021-12-03 17:00:00,32.0,32.0,100.0,0.0,0.0,30.07,3.0,32.0
2021-12-03 18:00:00,33.8,32.0,93.03,300.0,3.0,30.06,3.0,30.75
2021-12-03 19:00:00,33.8,32.0,93.03,300.0,3.0,30.06,3.0,30.75
2021-12-03 20:00:00,33.8,32.0,93.03,290.0,4.0,30.05,7.0,29.52
2021-12-03 21:00:00,33.8,32.0,93.03,260.0,4.0,30.05,7.0,29.52
2021-12-03 22:00:00,33.8,32.0,93.03,260.0,4.0,30.05,7.0,29.52
2021-12-03 23:00:00,33.8,32.0,93.03,270.0,3.0,30.08,10.0,30.75
2021-12-04 00:00:00,35.6,32.0,86.59,290.0,6.0,30.1,10.0,29.87
2021-12-04 01:00:00,35.6,32.0,86.59,310.0,8.0,30.11,10.0,28.55
2021-12-04 02:00:00,33.8,32.0,93.03,270.0,5.0,30.1,10.0,28.53
2021-12-04 03:00:00,32.0,30.2,92.97,250.0,6.0,30.1,10.0,25.53
2021-12-04 04:00:00,32.0,30.2,92.97,270.0,7.0,30.1,10.0,24.78
2021-12-04 05:00:00,32.0,30.2,92.97,280.0,7.0,30.1,10.0,24.78
2021-12-04 06:00:00,32.0,30.2,92.97,280.0,8.0,30.1,10.0,24.11
2021-12-04 07:00:00,32.0,28.4,86.39,280.0,9.0,30.11,10.0,23.51
2021-12-04 08:00:00,32.0,24.8,74.44,280.0,9.0,30.13,10.0,23.51
2021-12-04 09:00:00,32.0,21.2,63.99,300.0,9.0,30.13,10.0,23.51
2021-12-04 10:00:00,30.2,17.6,59.01,300.0,11.0,30.15,10.0,20.19
2021-12-04 11:00:00,30.2,15.8,54.59,300.0,11.0,30.17,10.0,20.19
2021-12-04 12:00:00,28.4,15.8,58.75,300.0,8.0,30.18,10.0,19.68
2021-12-04 13:00:00,28.4,14.0,54.31,290.0,8.0,30.18,10.0,19.68
2021-12-04 14:00:00,32.0,14.0,46.92,300.0,8.0,30.22,10.0,24.11
2021-12-04 15:00:00,32.0,14.0,46.92,290.0,10.0,30.23,10.0,22.97
2021-12-04 16:00:00,32.0,12.2,43.34,290.0,12.0,30.22,10.0,22.0
2021-12-04 17:00:00,33.8,10.4,37.22,290.0,11.0,30.22,10.0,24.74
2021-12-04 18:00:00,35.6,8.6,31.97,310.0,13.0,30.22,10.0,26.18
2021-12-04 19:00:00,33.8,10.4,37.22,290.0,12.0,30.23,10.0,24.29
2021-12-04 20:00:00,33.8,12.2,40.32,280.0,10.0,30.23,10.0,25.23
2021-12-04 21:00:00,33.8,12.2,40.32,280.0,11.0,30.25,10.0,24.74
2021-12-04 22:00:00,32.0,12.2,43.34,280.0,5.0,30.26,10.0,26.4
2021-12-04 23:00:00,32.0,10.4,40.01,290.0,6.0,30.26,10.0,25.53
2021-12-05 00:00:00,32.0,10.4,40.01,290.0,6.0,30.26,10.0,25.53
2021-12-05 01:00:00,32.0,14.0,46.92,290.0,4.0,30.27,10.0,27.42
2021-12-05 02:00:00,32.0,14.0,46.92,300.0,3.0,30.26,10.0,28.69
2021-12-05 03:00:00,32.0,14.0,46.92,290.0,3.0,30.26,10.0,28.69
2021-12-05 04:00:00,30.2,19.4,63.75,0.0,0.0,30.26,10.0,30.2
2021-12-05 05:00:00,30.2,19.4,63.75,0.0,0.0,30.25,10.0,30.2
2021-12-05 06:00:00,28.4,21.2,74.08,0.0,0.0,30.24,10.0,28.4
2021-12-05 07:00:00,28.4,19.4,68.61,150.0,3.0,30.22,10.0,24.57
2021-12-05 08:00:00,28.4,19.4,68.61,120.0,6.0,30.22,7.0,21.19
2021-12-05 09:00:00,26.6,23.0,86.07,100.0,4.0,30.19,0.75,21.11
2021-12-05 10:00:00,26.6,23.0,86.07,90.0,6.0,30.18,1.5,19.03
2021-12-05 11:00:00,26.6,23.0,86.07,90.0,5.0,30.16,1.75,19.98
2021-12-05 12:00:00,26.6,23.0,86.07,100.0,8.0,30.12,1.5,17.46
2021-12-05 13:00:00,26.6,23.0,86.07,100.0,8.0,30.07,1.5,17.46
2021-12-05 14:00:00,28.4,24.8,86.18,100.0,6.0,30.04,0.75,21.19
2021-12-05 15:00:00,28.4,26.6,92.86,110.0,10.0,29.97,1.25,18.45
2021-12-05 16:00:00,30.2,28.4,92.92,120.0,12.0,29.9,3.0,19.71
2021-12-05 17:00:00,32.0,28.4,86.39,120.0,12.0,29.83,1.75,22.0
2021-12-05 18:00:00,32.0,30.2,92.97,120.0,8.0,29.78,0.5,24.11
2021-12-05 19:00:00,32.0,30.2,92.97,120.0,9.0,29.72,2.5,23.51
