,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-10-22 21:00:00,48.2,29.8,48.73,0.0,0.0,30.04,10.0,48.2
2021-10-22 22:00:00,47.3,29.7,50.2,0.0,0.0,30.04,10.0,47.3
2021-10-22 23:00:00,44.2,34.5,68.5,0.0,0.0,30.03,10.0,44.2
2021-10-23 00:00:00,43.3,33.4,67.85,0.0,0.0,30.04,10.0,43.3
2021-10-23 01:00:00,41.0,35.0,78.71,0.0,0.0,30.04,10.0,41.0
2021-10-23 02:00:00,38.0,33.8,84.34,0.0,0.0,30.05,10.0,38.1
2021-10-23 03:00:00,36.5,33.0,87.34,0.0,0.0,30.05,10.0,36.5
2021-10-23 04:00:00,34.7,32.0,89.75,0.0,0.0,30.04,10.0,34.7
2021-10-23 05:00:00,33.3,31.3,92.26,0.0,0.0,30.05,10.0,33.3
2021-10-23 06:00:00,33.0,30.9,92.25,0.0,0.0,30.06,10.0,32.9
2021-10-23 07:00:00,32.0,30.2,92.97,0.0,0.0,30.05,10.0,32.0
2021-10-23 08:00:00,31.6,29.5,91.83,0.0,0.0,30.05,10.0,31.6
2021-10-23 09:00:00,32.5,31.5,96.05,0.0,0.0,30.06,0.25,32.5
2021-10-23 10:00:00,33.6,32.2,94.53,0.0,0.0,30.06,0.5,33.6
2021-10-23 11:00:00,32.4,31.6,96.83,0.0,0.0,30.07,0.25,32.4
2021-10-23 12:00:00,32.0,30.7,94.88,0.0,0.0,30.08,0.25,32.0
2021-10-23 13:00:00,33.0,32.0,96.44,0.0,0.0,30.09,0.25,32.9
2021-10-23 14:00:00,35.0,33.6,94.94,0.0,0.0,30.1,0.5,34.9
2021-10-23 15:00:00,37.8,36.5,95.01,0.0,0.0,30.11,10.0,37.8
2021-10-23 16:00:00,46.2,36.5,68.73,0.0,0.0,30.09,10.0,46.2
2021-10-23 17:00:00,48.0,33.6,57.23,0.0,0.0,30.06,10.0,48.0
2021-10-23 18:00:00,50.5,32.7,50.29,250.0,3.0,30.04,10.0,50.5
2021-10-23 19:00:00,51.0,32.7,49.18,0.0,0.0,30.02,10.0,51.1
2021-10-23 20:00:00,51.4,32.2,47.67,0.0,0.0,30.01,10.0,51.4
2021-10-23 21:00:00,52.0,31.6,45.51,290.0,3.0,30.01,10.0,52.0
2021-10-23 22:00:00,51.0,31.5,47.21,0.0,0.0,30.0,10.0,50.9
2021-10-23 23:00:00,51.0,31.5,47.21,0.0,0.0,30.0,10.0,50.9
2021-10-24 00:00:00,51.0,31.5,47.21,0.0,0.0,30.0,10.0,50.9
2021-10-24 01:00:00,38.5,32.7,79.45,0.0,0.0,30.01,10.0,38.5
2021-10-24 02:00:00,36.0,32.0,84.89,0.0,0.0,30.03,10.0,36.1
2021-10-24 03:00:00,37.0,33.0,85.29,100.0,3.0,30.02,10.0,34.29
2021-10-24 04:00:00,36.0,32.5,86.62,100.0,3.0,30.03,10.0,33.38
2021-10-24 05:00:00,36.0,32.5,86.62,100.0,3.0,30.03,10.0,33.38
2021-10-24 06:00:00,36.0,32.5,86.62,100.0,3.0,30.03,10.0,33.38
2021-10-24 07:00:00,36.0,32.5,86.62,100.0,3.0,30.03,10.0,33.38
2021-10-24 08:00:00,36.0,32.5,86.62,100.0,3.0,30.03,10.0,33.38
2021-10-24 09:00:00,34.7,32.0,89.75,0.0,0.0,29.95,10.0,34.7
2021-10-24 10:00:00,36.0,32.0,85.23,100.0,5.0,29.95,10.0,31.15
2021-10-24 11:00:00,36.0,32.0,85.23,100.0,5.0,29.95,10.0,31.15
2021-10-24 12:00:00,36.0,33.0,88.37,0.0,0.0,29.96,10.0,36.0
2021-10-24 13:00:00,37.0,33.6,87.37,0.0,0.0,29.97,10.0,37.0
2021-10-24 14:00:00,40.5,35.2,81.21,0.0,0.0,29.96,10.0,40.5
2021-10-24 15:00:00,44.6,35.0,69.1,90.0,7.0,29.95,10.0,40.14
2021-10-24 16:00:00,45.7,36.0,68.68,80.0,6.0,29.96,10.0,42.03
2021-10-24 17:00:00,47.0,36.3,66.41,60.0,8.0,29.89,10.0,42.47
2021-10-24 18:00:00,47.3,37.4,68.32,50.0,8.0,29.87,10.0,42.96
2021-10-24 19:00:00,46.6,38.8,74.11,60.0,4.0,29.86,10.0,44.47
2021-10-24 20:00:00,45.5,40.6,82.87,60.0,4.0,29.86,10.0,43.18
2021-10-24 21:00:00,45.5,40.5,82.54,70.0,9.0,29.83,10.0,40.3
2021-10-24 22:00:00,45.7,40.0,80.66,90.0,6.0,29.84,10.0,42.03
2021-10-24 23:00:00,43.0,41.2,93.3,50.0,7.0,29.83,10.0,38.19
2021-10-25 00:00:00,42.8,41.2,94.02,50.0,7.0,29.84,10.0,37.94
2021-10-25 01:00:00,43.0,41.4,94.03,40.0,12.0,29.81,7.0,36.0
2021-10-25 02:00:00,42.0,40.6,94.37,60.0,11.0,29.81,10.0,35.23
2021-10-25 03:00:00,42.4,41.0,94.74,30.0,7.0,29.84,10.0,37.46
2021-10-25 04:00:00,42.4,41.0,94.74,10.0,7.0,29.86,10.0,37.46
2021-10-25 05:00:00,42.4,41.0,94.74,10.0,7.0,29.86,10.0,37.46
2021-10-25 06:00:00,42.4,41.0,94.74,10.0,7.0,29.86,10.0,37.46
2021-10-25 07:00:00,42.3,41.0,95.11,340.0,4.0,29.9,10.0,39.45
2021-10-25 08:00:00,42.0,40.6,95.1,360.0,7.0,29.9,10.0,36.85
2021-10-25 09:00:00,41.2,40.0,95.83,350.0,8.0,29.9,10.0,35.45
2021-10-25 10:00:00,40.3,39.2,95.81,350.0,7.0,29.94,10.0,34.9
2021-10-25 11:00:00,40.3,39.2,95.81,350.0,7.0,29.94,10.0,34.9
2021-10-25 12:00:00,40.6,33.3,74.99,330.0,4.0,30.0,10.0,37.46
2021-10-25 13:00:00,41.5,33.4,72.72,350.0,7.0,30.04,10.0,36.36
2021-10-25 14:00:00,43.5,34.0,68.97,360.0,6.0,30.04,10.0,39.38
2021-10-25 15:00:00,47.0,35.4,63.61,360.0,10.0,30.05,10.0,41.9
2021-10-25 16:00:00,49.3,35.6,59.04,360.0,6.0,30.08,10.0,46.37
2021-10-25 17:00:00,51.3,35.8,55.25,30.0,7.0,30.06,10.0,51.3
2021-10-25 18:00:00,52.3,35.8,53.24,30.0,10.0,30.06,10.0,52.3
2021-10-25 19:00:00,54.0,34.0,46.57,10.0,7.0,30.07,10.0,54.0
2021-10-25 20:00:00,53.6,32.7,44.86,30.0,7.0,30.08,10.0,53.6
2021-10-25 21:00:00,53.0,32.7,45.69,60.0,4.0,30.09,10.0,53.1
2021-10-25 22:00:00,52.2,32.2,46.28,30.0,3.0,30.1,10.0,52.2
2021-10-25 23:00:00,45.0,36.5,71.66,0.0,0.0,30.12,10.0,45.1
2021-10-26 00:00:00,42.0,35.0,75.44,0.0,0.0,30.14,10.0,42.1
2021-10-26 01:00:00,39.2,34.2,82.09,90.0,3.0,30.13,10.0,36.92
2021-10-26 02:00:00,38.7,34.3,84.05,0.0,0.0,30.13,10.0,38.7
2021-10-26 03:00:00,36.7,33.3,87.35,0.0,0.0,30.15,10.0,36.7
2021-10-26 04:00:00,36.7,33.3,87.35,0.0,0.0,30.15,10.0,36.7
2021-10-26 05:00:00,36.7,33.3,87.35,0.0,0.0,30.15,10.0,36.7
2021-10-26 06:00:00,36.7,33.3,87.35,0.0,0.0,30.15,10.0,36.7
2021-10-26 07:00:00,36.7,33.3,87.35,0.0,0.0,30.15,10.0,36.7
2021-10-26 08:00:00,36.7,33.3,87.35,0.0,0.0,30.15,10.0,36.7
2021-10-26 09:00:00,36.7,33.3,87.35,0.0,0.0,30.15,10.0,36.7
2021-10-26 10:00:00,36.7,33.3,87.35,0.0,0.0,30.15,10.0,36.7
2021-10-26 11:00:00,36.7,33.3,87.35,0.0,0.0,30.15,10.0,36.7
2021-10-26 12:00:00,36.7,33.3,87.35,0.0,0.0,30.15,10.0,36.7
2021-10-26 13:00:00,32.0,31.1,96.43,0.0,0.0,30.16,0.25,32.0
2021-10-26 14:00:00,37.2,35.8,94.62,0.0,0.0,30.16,2.5,37.2
2021-10-26 15:00:00,43.7,36.5,75.59,0.0,0.0,30.15,10.0,43.7
2021-10-26 16:00:00,49.3,37.6,63.89,90.0,5.0,30.12,10.0,46.94
2021-10-26 17:00:00,53.2,36.0,52.13,110.0,5.0,30.08,10.0,53.2
2021-10-26 18:00:00,54.7,36.0,49.35,120.0,8.0,30.06,10.0,54.7
2021-10-26 19:00:00,55.8,34.7,44.85,130.0,7.0,30.03,10.0,55.8
2021-10-26 20:00:00,56.3,34.7,44.04,110.0,8.0,30.01,10.0,56.3
2021-10-26 21:00:00,55.6,35.2,46.08,110.0,9.0,29.99,10.0,55.6
2021-10-26 22:00:00,54.0,35.0,48.09,120.0,6.0,29.99,10.0,54.1
2021-10-26 23:00:00,50.4,36.3,58.26,110.0,5.0,29.98,10.0,50.4
2021-10-27 00:00:00,48.2,36.0,62.5,100.0,4.0,29.99,10.0,46.34
2021-10-27 01:00:00,46.4,35.8,66.35,110.0,4.0,29.99,10.0,44.24
2021-10-27 02:00:00,46.6,35.2,64.3,130.0,4.0,29.99,10.0,44.47
2021-10-27 03:00:00,45.0,35.0,67.79,120.0,4.0,29.99,10.0,42.72
2021-10-27 04:00:00,44.2,34.7,69.05,110.0,5.0,29.98,10.0,40.88
2021-10-27 05:00:00,44.8,34.7,67.49,110.0,8.0,29.96,10.0,39.88
2021-10-27 06:00:00,44.8,37.6,75.69,110.0,8.0,29.96,10.0,39.88
2021-10-27 07:00:00,45.0,38.0,76.61,120.0,4.0,30.0,10.0,42.6
2021-10-27 08:00:00,44.0,38.3,79.91,110.0,4.0,30.0,10.0,41.55
2021-10-27 09:00:00,45.0,38.7,78.43,120.0,7.0,29.99,10.0,40.63
2021-10-27 10:00:00,45.7,39.2,77.88,120.0,6.0,29.98,10.0,42.03
2021-10-27 11:00:00,46.0,39.4,77.9,120.0,6.0,29.98,10.0,42.27
2021-10-27 12:00:00,45.7,39.2,77.88,110.0,8.0,29.97,10.0,40.99
2021-10-27 13:00:00,46.0,39.6,78.21,120.0,8.0,29.96,10.0,41.36
2021-10-27 14:00:00,47.5,40.0,75.36,110.0,10.0,29.95,10.0,42.41
2021-10-27 15:00:00,49.0,40.5,72.08,110.0,11.0,29.93,10.0,44.08
2021-10-27 16:00:00,50.4,39.6,66.32,110.0,10.0,29.91,10.0,50.4
2021-10-27 17:00:00,52.7,39.0,59.5,110.0,9.0,29.87,10.0,52.7
2021-10-27 18:00:00,54.0,39.4,57.63,120.0,9.0,29.84,10.0,54.0
2021-10-27 19:00:00,54.0,39.0,56.53,110.0,11.0,29.82,10.0,54.1
2021-10-27 20:00:00,55.0,38.7,54.26,100.0,10.0,29.8,10.0,54.9
2021-10-27 21:00:00,55.2,37.8,51.81,100.0,10.0,29.78,10.0,55.2
2021-10-27 22:00:00,55.0,37.0,50.56,110.0,7.0,29.77,10.0,54.9
2021-10-27 23:00:00,54.7,36.0,49.35,110.0,10.0,29.78,10.0,54.7
2021-10-28 00:00:00,53.8,36.7,52.22,120.0,5.0,29.79,10.0,53.8
2021-10-28 01:00:00,53.6,37.2,53.65,110.0,7.0,29.77,10.0,53.6
2021-10-28 02:00:00,52.7,37.4,55.89,110.0,8.0,29.78,10.0,52.7
2021-10-28 03:00:00,50.7,37.0,59.23,100.0,8.0,29.78,10.0,50.7
2021-10-28 04:00:00,49.5,37.0,61.69,120.0,9.0,29.77,10.0,45.27
2021-10-28 05:00:00,48.7,37.6,65.34,110.0,6.0,29.77,10.0,45.64
2021-10-28 06:00:00,48.2,38.3,68.42,90.0,6.0,29.75,10.0,45.04
2021-10-28 07:00:00,48.2,38.8,69.78,0.0,0.0,29.76,10.0,48.2
2021-10-28 08:00:00,47.7,38.8,71.1,0.0,0.0,29.75,10.0,47.7
2021-10-28 09:00:00,47.5,39.4,73.33,0.0,0.0,29.71,10.0,47.5
2021-10-28 10:00:00,47.3,40.0,75.93,70.0,6.0,29.7,10.0,43.96
2021-10-28 11:00:00,47.3,41.2,79.24,70.0,11.0,29.68,10.0,41.8
2021-10-28 12:00:00,47.5,42.0,80.8,80.0,10.0,29.66,10.0,42.41
2021-10-28 13:00:00,47.7,42.0,80.81,60.0,5.0,29.67,10.0,45.04
2021-10-28 14:00:00,48.6,42.4,79.04,30.0,5.0,29.67,10.0,46.11
2021-10-28 15:00:00,49.3,43.0,78.79,20.0,3.0,29.67,10.0,48.47
2021-10-28 16:00:00,49.3,44.0,81.55,340.0,3.0,29.68,10.0,48.47
2021-10-28 17:00:00,47.8,45.0,90.3,340.0,8.0,29.66,7.0,43.58
2021-10-28 18:00:00,48.2,46.0,91.7,330.0,8.0,29.65,10.0,44.07
2021-10-28 19:00:00,48.0,46.2,93.44,340.0,7.0,29.63,5.0,44.28
2021-10-28 20:00:00,48.0,46.2,93.44,340.0,7.0,29.63,5.0,44.28
2021-10-28 21:00:00,48.2,46.6,94.16,330.0,11.0,29.64,10.0,42.94
2021-10-28 22:00:00,48.4,47.3,95.95,330.0,11.0,29.64,5.0,43.19
2021-10-28 23:00:00,49.0,47.7,94.89,340.0,7.0,29.67,10.0,45.62
2021-10-29 00:00:00,49.0,47.7,94.89,330.0,8.0,29.68,5.0,45.18
2021-10-29 01:00:00,49.0,47.7,94.89,330.0,8.0,29.68,10.0,45.18
2021-10-29 02:00:00,49.0,47.7,94.89,340.0,7.0,29.69,10.0,45.62
2021-10-29 03:00:00,49.0,47.7,94.89,360.0,7.0,29.7,10.0,45.62
2021-10-29 04:00:00,49.0,47.8,95.25,340.0,8.0,29.68,10.0,45.18
2021-10-29 05:00:00,49.0,47.8,95.25,340.0,8.0,29.69,10.0,45.18
2021-10-29 06:00:00,49.0,47.8,95.25,340.0,10.0,29.69,10.0,44.41
2021-10-29 07:00:00,49.0,47.7,94.89,340.0,9.0,29.7,10.0,44.78
2021-10-29 08:00:00,49.0,48.0,95.97,330.0,7.0,29.72,10.0,45.62
2021-10-29 09:00:00,50.2,46.8,88.05,340.0,7.0,29.72,10.0,50.2
2021-10-29 10:00:00,51.0,45.5,81.67,350.0,6.0,29.72,10.0,50.9
2021-10-29 11:00:00,50.7,45.7,82.91,340.0,9.0,29.73,10.0,50.7
2021-10-29 12:00:00,50.5,45.7,83.52,350.0,7.0,29.76,10.0,50.5
2021-10-29 13:00:00,49.8,45.7,85.72,320.0,8.0,29.79,10.0,46.04
2021-10-29 14:00:00,48.2,46.0,91.7,330.0,8.0,29.81,3.0,44.07
2021-10-29 15:00:00,48.6,46.0,90.68,330.0,8.0,29.81,10.0,44.56
2021-10-29 16:00:00,49.3,45.0,85.37,340.0,9.0,29.82,10.0,45.03
2021-10-29 17:00:00,51.0,45.0,80.44,350.0,11.0,29.82,10.0,50.9
2021-10-29 18:00:00,51.4,45.0,78.97,340.0,10.0,29.81,10.0,51.4
2021-10-29 19:00:00,52.3,45.0,76.39,330.0,11.0,29.8,10.0,52.3
2021-10-29 20:00:00,52.7,45.3,75.84,330.0,7.0,29.8,10.0,52.7
2021-10-29 21:00:00,53.0,44.8,73.87,330.0,11.0,29.8,10.0,52.9
2021-10-29 22:00:00,52.7,43.7,71.36,330.0,15.0,29.8,10.0,52.7
2021-10-29 23:00:00,51.3,44.0,76.3,330.0,9.0,29.83,10.0,51.3
2021-10-30 00:00:00,51.0,44.0,76.86,320.0,8.0,29.84,10.0,51.1
2021-10-30 01:00:00,50.0,43.3,77.65,330.0,6.0,29.83,10.0,50.0
2021-10-30 02:00:00,48.4,42.8,80.87,320.0,6.0,29.84,10.0,45.28
2021-10-30 03:00:00,47.8,42.8,82.71,340.0,6.0,29.83,10.0,44.56
2021-10-30 04:00:00,46.8,42.0,83.6,350.0,4.0,29.83,10.0,44.7
2021-10-30 05:00:00,45.7,41.4,84.83,330.0,5.0,29.82,10.0,42.67
2021-10-30 06:00:00,44.0,40.3,87.05,320.0,4.0,29.81,10.0,41.32
2021-10-30 07:00:00,44.2,40.8,87.75,310.0,5.0,29.81,10.0,40.88
2021-10-30 08:00:00,43.7,40.3,87.72,330.0,3.0,29.81,10.0,42.06
2021-10-30 09:00:00,42.3,39.6,90.07,0.0,0.0,29.81,10.0,42.3
2021-10-30 10:00:00,42.3,39.6,90.07,0.0,0.0,29.8,10.0,42.3
2021-10-30 11:00:00,39.6,37.4,91.75,0.0,0.0,29.79,10.0,39.6
2021-10-30 12:00:00,41.0,39.4,93.97,0.0,0.0,29.8,10.0,41.0
2021-10-30 13:00:00,40.5,38.3,91.78,0.0,0.0,29.81,10.0,40.5
2021-10-30 14:00:00,45.5,41.2,84.81,310.0,3.0,29.81,10.0,44.12
2021-10-30 15:00:00,49.0,42.4,77.57,310.0,4.0,29.8,10.0,47.39
2021-10-30 16:00:00,51.6,43.0,72.34,300.0,6.0,29.8,10.0,51.6
2021-10-30 17:00:00,54.7,43.5,65.82,330.0,4.0,29.78,10.0,54.7
2021-10-30 18:00:00,57.7,44.0,59.95,270.0,4.0,29.76,10.0,57.7
2021-10-30 19:00:00,59.7,44.6,57.32,290.0,3.0,29.74,10.0,59.7
2021-10-30 20:00:00,60.0,43.7,54.99,280.0,4.0,29.73,10.0,59.9
2021-10-30 21:00:00,60.3,43.2,53.18,290.0,4.0,29.74,10.0,60.3
2021-10-30 22:00:00,57.6,43.2,58.58,270.0,6.0,29.75,10.0,57.6
2021-10-30 23:00:00,53.2,41.4,64.13,0.0,0.0,29.77,10.0,53.2
2021-10-31 00:00:00,48.2,43.2,82.73,0.0,0.0,29.78,10.0,48.2
2021-10-31 01:00:00,45.7,42.0,87.15,0.0,0.0,29.79,10.0,45.7
2021-10-31 02:00:00,43.7,40.3,87.72,0.0,0.0,29.8,10.0,43.7
2021-10-31 03:00:00,42.3,39.6,90.07,0.0,0.0,29.81,10.0,42.3
2021-10-31 04:00:00,41.5,39.6,92.9,0.0,0.0,29.81,10.0,41.5
2021-10-31 05:00:00,41.2,38.7,90.73,0.0,0.0,29.82,10.0,41.2
2021-10-31 06:00:00,41.2,38.0,88.63,310.0,3.0,29.82,10.0,39.21
2021-10-31 07:00:00,44.4,39.2,81.83,320.0,5.0,29.84,10.0,41.12
2021-10-31 08:00:00,45.5,40.5,82.54,290.0,5.0,29.86,10.0,42.43
2021-10-31 09:00:00,47.0,41.4,80.45,320.0,5.0,29.88,10.0,44.33
2021-10-31 10:00:00,48.2,41.4,77.2,310.0,8.0,29.9,10.0,44.07
2021-10-31 11:00:00,47.0,37.4,69.36,310.0,11.0,29.94,10.0,41.3
2021-10-31 12:00:00,45.5,33.0,61.65,310.0,12.0,29.97,10.0,39.18
2021-10-31 13:00:00,43.7,32.2,63.68,310.0,10.0,30.02,10.0,37.64
2021-10-31 14:00:00,44.6,32.0,61.03,310.0,13.0,30.04,10.0,37.71
2021-10-31 15:00:00,46.0,31.6,56.95,310.0,14.0,30.06,10.0,39.21
2021-10-31 16:00:00,48.0,27.3,44.31,320.0,12.0,30.08,10.0,42.37
2021-10-31 17:00:00,49.6,26.1,39.72,320.0,14.0,30.08,10.0,43.85
2021-10-31 18:00:00,50.5,26.1,38.41,320.0,14.0,30.07,10.0,50.5
2021-10-31 19:00:00,50.0,25.0,37.39,300.0,16.0,30.08,10.0,50.0
2021-10-31 20:00:00,49.0,23.5,36.31,300.0,15.0,30.1,10.0,42.95
2021-10-31 21:00:00,49.3,23.0,35.3,310.0,10.0,30.12,10.0,44.66
2021-10-31 22:00:00,47.0,23.5,39.14,290.0,9.0,30.13,10.0,42.29
2021-10-31 23:00:00,44.2,26.4,49.3,280.0,9.0,30.15,10.0,38.68
2021-11-01 00:00:00,42.3,27.9,56.41,270.0,9.0,30.17,10.0,36.32
2021-11-01 01:00:00,41.4,27.9,58.4,280.0,10.0,30.2,10.0,34.76
2021-11-01 02:00:00,40.0,27.7,61.39,290.0,8.0,30.22,10.0,33.84
2021-11-01 03:00:00,38.5,27.1,63.26,280.0,8.0,30.23,10.0,32.12
2021-11-01 04:00:00,37.4,26.6,64.7,0.0,0.0,30.24,10.0,37.4
2021-11-01 05:00:00,35.4,26.2,68.87,0.0,0.0,30.25,10.0,35.4
2021-11-01 06:00:00,34.2,25.7,70.76,0.0,0.0,30.25,10.0,34.2
2021-11-01 07:00:00,34.2,25.5,70.17,0.0,0.0,30.26,10.0,34.2
2021-11-01 08:00:00,33.0,25.3,73.31,300.0,5.0,30.27,10.0,27.46
2021-11-01 09:00:00,33.0,24.8,71.8,300.0,3.0,30.28,10.0,29.72
2021-11-01 10:00:00,32.4,24.8,73.25,270.0,6.0,30.29,10.0,26.01
2021-11-01 11:00:00,33.0,25.0,72.4,280.0,7.0,30.29,10.0,25.88
2021-11-01 12:00:00,30.9,24.8,77.83,280.0,4.0,30.3,10.0,26.14
2021-11-01 13:00:00,33.3,25.7,73.35,290.0,5.0,30.31,10.0,27.94
2021-11-01 14:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-01 15:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-01 16:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-01 17:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-01 18:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-01 19:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-01 20:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-01 21:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-01 22:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-01 23:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 00:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 01:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 02:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 03:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 04:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 05:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 06:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 07:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 08:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 09:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 10:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 11:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 12:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 13:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 14:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 15:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 16:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 17:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 18:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 19:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 20:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 21:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 22:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-02 23:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 00:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 01:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 02:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 03:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 04:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 05:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 06:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 07:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 08:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 09:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 10:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 11:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 12:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 13:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 14:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 15:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 16:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 17:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 18:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 19:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 20:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 21:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 22:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-03 23:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 00:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 01:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 02:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 03:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 04:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 05:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 06:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 07:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 08:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 09:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 10:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 11:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 12:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 13:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 14:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 15:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 16:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 17:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
2021-11-04 18:00:00,34.5,26.4,71.97,0.0,0.0,30.32,10.0,34.5
