,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-12-01 16:00:00,36.0,33.0,89.09,180.0,12.0,29.81,10.0,27.09
2021-12-01 17:00:00,38.0,35.0,89.53,170.0,10.0,29.76,10.0,30.37
2021-12-01 18:00:00,40.0,37.0,89.27,180.0,14.0,29.71,10.0,31.35
2021-12-01 19:00:00,40.0,36.0,85.81,180.0,12.0,29.69,10.0,32.06
2021-12-01 20:00:00,40.0,37.0,89.27,210.0,9.0,29.68,10.0,33.34
2021-12-01 21:00:00,39.0,36.0,88.87,200.0,8.0,29.66,10.0,32.74
2021-12-01 22:00:00,39.0,34.0,82.08,200.0,8.0,29.65,10.0,32.74
2021-12-01 23:00:00,40.0,35.0,82.8,200.0,11.0,29.65,10.0,32.45
2021-12-02 00:00:00,40.0,35.0,82.8,200.0,10.0,29.56,10.0,32.87
2021-12-02 01:00:00,42.0,37.0,81.98,210.0,12.0,29.52,10.0,34.86
2021-12-02 02:00:00,43.0,37.0,79.19,210.0,15.0,29.49,10.0,35.04
2021-12-02 03:00:00,44.0,37.0,75.93,220.0,15.0,29.44,10.0,36.47
2021-12-02 04:00:00,45.0,38.0,76.01,230.0,16.0,29.41,10.0,37.36
2021-12-02 05:00:00,45.0,38.0,76.01,240.0,16.0,29.41,10.0,37.36
2021-12-02 06:00:00,45.0,38.0,76.01,260.0,12.0,29.44,10.0,38.55
2021-12-02 07:00:00,45.0,38.0,76.01,250.0,11.0,29.43,10.0,38.89
2021-12-02 08:00:00,45.0,36.0,70.53,260.0,15.0,29.44,10.0,37.63
2021-12-02 09:00:00,44.0,35.0,70.43,270.0,11.0,29.44,10.0,37.76
2021-12-02 10:00:00,42.0,34.0,72.78,280.0,8.0,29.49,10.0,36.55
2021-12-02 11:00:00,42.0,33.0,70.2,260.0,9.0,29.53,10.0,36.07
2021-12-02 12:00:00,42.0,32.0,67.17,280.0,10.0,29.56,10.0,35.63
2021-12-02 13:00:00,42.0,32.0,67.17,280.0,8.0,29.59,10.0,36.55
2021-12-02 14:00:00,42.0,32.0,67.17,270.0,9.0,29.64,10.0,36.07
2021-12-02 15:00:00,43.0,30.9,62.06,310.0,13.0,29.68,10.0,35.66
2021-12-02 16:00:00,43.0,32.0,64.88,300.0,12.0,29.71,10.0,36.0
2021-12-02 17:00:00,43.0,30.9,62.06,310.0,10.0,29.74,10.0,36.76
2021-12-02 18:00:00,43.0,30.9,62.06,310.0,8.0,29.77,10.0,37.66
2021-12-02 19:00:00,42.0,32.0,67.17,340.0,11.0,29.81,10.0,35.23
2021-12-02 20:00:00,41.0,30.9,67.03,330.0,10.0,29.85,10.0,34.25
2021-12-02 21:00:00,40.0,30.0,67.45,340.0,7.0,29.89,10.0,34.41
2021-12-02 22:00:00,39.0,30.0,69.85,360.0,13.0,29.94,10.0,30.54
2021-12-02 23:00:00,38.0,28.0,67.2,350.0,10.0,29.96,10.0,30.37
2021-12-03 00:00:00,37.0,27.0,66.82,350.0,9.0,29.98,10.0,29.73
2021-12-03 01:00:00,37.0,27.0,66.82,360.0,8.0,30.0,10.0,30.27
2021-12-03 02:00:00,36.0,26.1,66.97,350.0,10.0,30.02,10.0,27.98
2021-12-03 03:00:00,35.0,26.1,69.41,360.0,7.0,30.03,10.0,28.56
2021-12-03 04:00:00,35.0,26.1,69.41,360.0,7.0,30.03,10.0,28.56
2021-12-03 05:00:00,35.0,26.1,69.41,0.0,0.0,30.05,10.0,35.1
2021-12-03 06:00:00,34.0,26.1,72.52,0.0,0.0,30.05,10.0,34.0
2021-12-03 07:00:00,33.0,26.1,75.18,0.0,0.0,30.07,10.0,33.1
2021-12-03 08:00:00,32.0,27.0,81.55,0.0,0.0,30.07,10.0,32.0
2021-12-03 09:00:00,32.0,28.0,84.98,190.0,3.0,30.08,10.0,28.69
2021-12-03 10:00:00,30.9,28.9,92.18,170.0,4.0,30.07,10.0,26.14
2021-12-03 11:00:00,30.0,28.0,92.15,0.0,0.0,30.07,10.0,30.0
2021-12-03 12:00:00,30.9,28.9,92.18,0.0,0.0,30.08,10.0,30.9
2021-12-03 13:00:00,30.9,28.9,92.18,0.0,0.0,30.09,10.0,30.9
2021-12-03 14:00:00,33.0,30.9,91.51,120.0,3.0,30.09,10.0,29.95
2021-12-03 15:00:00,34.0,30.9,88.27,170.0,3.0,30.1,10.0,30.97
2021-12-03 16:00:00,35.0,30.9,84.49,160.0,5.0,30.07,10.0,30.08
2021-12-03 17:00:00,35.0,30.0,81.46,190.0,6.0,30.05,10.0,29.26
2021-12-03 18:00:00,35.0,32.0,88.33,180.0,3.0,30.05,5.0,32.23
2021-12-03 19:00:00,35.0,33.0,92.32,0.0,0.0,30.04,4.0,35.1
2021-12-03 20:00:00,35.0,34.0,95.71,240.0,3.0,30.04,4.0,32.23
2021-12-03 21:00:00,35.0,34.0,95.71,230.0,4.0,30.04,9.0,31.04
2021-12-03 22:00:00,35.0,34.0,95.71,220.0,5.0,30.04,10.0,30.08
2021-12-03 23:00:00,35.0,34.0,95.71,250.0,8.0,30.05,7.0,27.93
2021-12-04 00:00:00,35.0,34.0,95.71,250.0,7.0,30.06,6.0,28.56
2021-12-04 01:00:00,33.0,33.0,100.0,270.0,6.0,30.06,10.0,26.86
2021-12-04 02:00:00,35.0,32.0,88.33,270.0,11.0,30.06,10.0,26.38
2021-12-04 03:00:00,34.0,30.9,88.27,260.0,8.0,30.06,10.0,26.58
2021-12-04 04:00:00,35.0,30.9,84.49,260.0,10.0,30.05,10.0,26.86
2021-12-04 05:00:00,34.0,30.0,85.11,260.0,12.0,30.06,10.0,24.55
2021-12-04 06:00:00,34.0,28.9,81.37,260.0,11.0,30.05,10.0,24.99
2021-12-04 07:00:00,34.0,28.0,78.43,270.0,13.0,30.05,10.0,24.13
2021-12-04 08:00:00,33.0,24.1,69.17,270.0,19.0,30.06,10.0,20.89
2021-12-04 09:00:00,32.0,23.0,69.04,280.0,13.0,30.08,10.0,21.57
2021-12-04 10:00:00,32.0,19.9,60.55,300.0,21.0,30.09,10.0,18.85
2021-12-04 11:00:00,30.9,19.9,63.31,300.0,16.0,30.11,10.0,18.98
2021-12-04 12:00:00,30.0,17.1,58.23,290.0,12.0,30.13,10.0,19.46
2021-12-04 13:00:00,30.0,17.1,58.23,300.0,14.0,30.15,10.0,18.58
2021-12-04 14:00:00,30.9,17.1,56.14,290.0,13.0,30.17,10.0,20.16
2021-12-04 15:00:00,32.0,17.1,53.7,300.0,14.0,30.18,10.0,21.16
2021-12-04 16:00:00,30.9,17.1,56.14,290.0,13.0,30.19,10.0,20.16
2021-12-04 17:00:00,33.0,14.0,44.89,280.0,14.0,30.17,10.0,22.58
2021-12-04 18:00:00,33.0,12.9,42.77,270.0,13.0,30.17,10.0,22.98
2021-12-04 19:00:00,35.0,12.0,37.95,280.0,10.0,30.19,10.0,26.86
2021-12-04 20:00:00,35.0,10.9,36.14,290.0,11.0,30.19,10.0,26.38
2021-12-04 21:00:00,34.0,12.0,39.65,310.0,10.0,30.2,10.0,25.48
2021-12-04 22:00:00,33.0,10.9,39.14,310.0,10.0,30.21,10.0,24.35
2021-12-04 23:00:00,33.0,10.9,39.14,310.0,12.0,30.23,10.0,23.4
2021-12-05 00:00:00,33.0,12.9,42.77,300.0,10.0,30.23,10.0,24.35
2021-12-05 01:00:00,32.0,12.0,42.96,290.0,10.0,30.25,10.0,22.97
2021-12-05 02:00:00,32.0,12.9,44.7,310.0,12.0,30.25,10.0,22.0
2021-12-05 03:00:00,30.9,12.9,46.74,300.0,10.0,30.25,10.0,21.59
2021-12-05 04:00:00,30.0,12.9,48.48,320.0,6.0,30.27,10.0,23.12
2021-12-05 05:00:00,30.0,12.9,48.48,310.0,6.0,30.27,10.0,23.12
2021-12-05 06:00:00,30.0,12.9,48.48,350.0,5.0,30.25,10.0,24.02
2021-12-05 07:00:00,28.9,16.0,58.06,360.0,3.0,30.23,10.0,25.14
2021-12-05 08:00:00,28.9,17.1,60.9,110.0,3.0,30.23,10.0,25.14
2021-12-05 09:00:00,28.9,17.1,60.9,100.0,3.0,30.21,10.0,25.14
2021-12-05 10:00:00,28.9,18.0,63.31,80.0,4.0,30.2,7.0,23.8
2021-12-05 11:00:00,27.0,24.1,88.65,110.0,3.0,30.18,0.5,22.97
2021-12-05 12:00:00,27.0,25.0,92.05,90.0,3.0,30.17,0.75,22.97
2021-12-05 13:00:00,28.0,27.0,95.97,110.0,5.0,30.13,0.75,21.64
2021-12-05 14:00:00,30.0,28.0,92.15,120.0,11.0,30.09,0.5,19.94
2021-12-05 15:00:00,30.0,28.0,92.15,130.0,12.0,30.04,0.25,19.46
2021-12-05 16:00:00,30.0,28.9,95.61,120.0,18.0,29.95,2.0,17.12
2021-12-05 17:00:00,30.9,28.9,92.18,120.0,15.0,29.89,1.75,19.35
2021-12-05 18:00:00,30.9,28.9,92.18,120.0,18.0,29.81,0.25,18.3
2021-12-05 19:00:00,30.9,30.0,96.41,130.0,14.0,29.76,1.0,19.74
2021-12-05 20:00:00,32.0,30.0,92.22,140.0,13.0,29.73,2.5,21.57
2021-12-05 21:00:00,32.0,30.9,95.65,140.0,11.0,29.7,0.75,22.47
2021-12-05 22:00:00,32.0,30.9,95.65,130.0,11.0,29.68,1.0,22.47
2021-12-05 23:00:00,32.0,30.9,95.65,130.0,12.0,29.68,4.0,22.0
2021-12-06 00:00:00,32.0,30.9,95.65,140.0,13.0,29.59,3.0,21.57
2021-12-06 01:00:00,32.0,30.9,95.65,130.0,6.0,29.6,2.5,25.53
2021-12-06 02:00:00,32.0,30.9,95.65,150.0,5.0,29.57,3.0,26.4
2021-12-06 03:00:00,33.0,32.0,95.67,210.0,5.0,29.56,4.0,27.7
2021-12-06 04:00:00,33.0,32.0,95.67,250.0,7.0,29.53,9.0,26.12
2021-12-06 05:00:00,33.0,30.9,91.51,260.0,9.0,29.52,10.0,24.88
2021-12-06 06:00:00,33.0,30.9,91.51,250.0,14.0,29.5,10.0,22.58
2021-12-06 07:00:00,33.0,30.9,91.51,250.0,10.0,29.49,10.0,24.35
2021-12-06 08:00:00,33.0,28.0,81.3,250.0,15.0,29.48,10.0,22.21
2021-12-06 09:00:00,32.0,25.0,75.07,260.0,12.0,29.49,10.0,22.0
2021-12-06 10:00:00,30.9,26.1,82.15,250.0,16.0,29.49,10.0,18.98
2021-12-06 11:00:00,30.9,26.1,82.15,250.0,18.0,29.51,10.0,18.3
2021-12-06 12:00:00,30.0,21.9,71.48,270.0,20.0,29.52,10.0,16.48
2021-12-06 13:00:00,28.9,21.9,74.76,270.0,19.0,29.52,10.0,15.34
2021-12-06 14:00:00,28.9,21.9,74.76,270.0,20.0,29.54,8.0,15.02
2021-12-06 15:00:00,30.0,24.1,78.4,300.0,26.0,29.59,2.0,14.86
2021-12-06 16:00:00,30.0,23.0,74.87,300.0,18.0,29.66,10.0,17.12
2021-12-06 17:00:00,28.0,19.0,68.57,280.0,18.0,29.72,7.0,14.48
2021-12-06 18:00:00,28.0,17.1,63.19,290.0,20.0,29.76,9.0,13.83
2021-12-06 19:00:00,25.0,14.0,62.5,290.0,20.0,29.81,10.0,9.84
2021-12-06 20:00:00,21.0,12.0,67.71,290.0,16.0,29.87,10.0,6.08
2021-12-06 21:00:00,19.0,10.0,67.46,290.0,16.0,29.93,9.0,3.47
2021-12-06 22:00:00,16.0,7.0,67.07,290.0,17.0,29.98,10.0,-0.89
2021-12-06 23:00:00,14.0,5.0,66.82,300.0,20.0,30.03,10.0,-4.77
2021-12-07 00:00:00,12.9,4.0,66.67,290.0,20.0,30.06,10.0,-6.23
2021-12-07 01:00:00,10.9,1.9,66.41,290.0,17.0,30.12,10.0,-7.57
2021-12-07 02:00:00,9.0,1.0,69.33,300.0,14.0,30.12,10.0,-8.48
2021-12-07 03:00:00,9.0,1.0,69.33,300.0,17.0,30.15,10.0,-10.06
2021-12-07 04:00:00,8.1,1.0,72.2,290.0,11.0,30.17,10.0,-7.74
2021-12-07 05:00:00,7.0,1.0,75.88,290.0,10.0,30.19,10.0,-8.38
2021-12-07 06:00:00,7.0,1.0,75.88,280.0,11.0,30.21,10.0,-9.13
2021-12-07 07:00:00,7.0,1.9,79.13,290.0,10.0,30.2,10.0,-8.38
2021-12-07 08:00:00,7.0,1.9,79.13,300.0,9.0,30.22,10.0,-7.57
2021-12-07 09:00:00,7.0,3.0,83.27,290.0,8.0,30.22,10.0,-6.68
2021-12-07 10:00:00,6.0,1.9,82.43,220.0,6.0,30.22,10.0,-5.66
2021-12-07 11:00:00,5.0,1.0,83.12,230.0,7.0,30.22,9.0,-8.13
2021-12-07 12:00:00,4.0,0.0,83.42,210.0,7.0,30.22,10.0,-9.47
2021-12-07 13:00:00,5.0,0.0,79.32,240.0,6.0,30.21,10.0,-6.99
2021-12-07 14:00:00,6.0,-0.9,72.31,250.0,8.0,30.23,10.0,-7.79
2021-12-07 15:00:00,8.1,-0.9,66.04,240.0,7.0,30.23,10.0,-4.35
2021-12-07 16:00:00,10.9,0.0,60.77,240.0,8.0,30.2,10.0,-1.88
2021-12-07 17:00:00,10.9,0.0,60.77,240.0,7.0,30.18,10.0,-0.94
2021-12-07 18:00:00,12.0,0.0,57.88,230.0,8.0,30.15,10.0,-0.52
2021-12-07 19:00:00,10.9,-0.9,58.26,220.0,5.0,30.14,10.0,1.34
2021-12-07 20:00:00,12.0,0.0,57.88,220.0,7.0,30.13,10.0,0.4
2021-12-07 21:00:00,10.0,0.0,63.26,210.0,6.0,30.11,10.0,-0.97
2021-12-07 22:00:00,10.0,3.0,72.75,210.0,4.0,30.1,7.0,1.73
2021-12-07 23:00:00,10.0,6.0,83.87,240.0,3.0,30.07,2.5,3.54
2021-12-08 00:00:00,10.9,7.0,83.93,0.0,0.0,30.05,2.0,10.9
2021-12-08 01:00:00,12.0,9.0,87.48,270.0,3.0,30.04,1.75,5.82
2021-12-08 02:00:00,12.9,10.0,87.92,250.0,5.0,30.01,2.0,3.71
2021-12-08 03:00:00,15.1,12.0,87.27,240.0,7.0,30.0,3.0,4.18
2021-12-08 04:00:00,15.1,12.0,87.27,230.0,6.0,29.98,3.0,5.18
2021-12-08 05:00:00,15.1,12.0,87.27,240.0,4.0,29.97,5.0,7.69
2021-12-08 06:00:00,14.0,12.0,91.57,230.0,4.0,29.96,9.0,6.4
2021-12-08 07:00:00,15.1,12.0,87.27,260.0,3.0,29.95,3.0,9.37
2021-12-08 08:00:00,16.0,12.9,87.32,240.0,3.0,29.95,7.0,10.4
2021-12-08 09:00:00,15.1,12.9,90.81,290.0,3.0,29.93,10.0,9.37
2021-12-08 10:00:00,15.1,12.9,90.81,290.0,4.0,29.94,10.0,7.69
2021-12-08 11:00:00,16.0,12.9,87.32,320.0,6.0,29.94,10.0,6.26
2021-12-08 12:00:00,15.1,10.0,79.84,320.0,5.0,29.94,9.0,6.32
2021-12-08 13:00:00,14.0,10.9,87.2,320.0,5.0,29.95,10.0,5.02
2021-12-08 14:00:00,17.1,12.9,83.25,310.0,7.0,29.96,10.0,6.62
2021-12-08 15:00:00,19.9,12.9,73.83,330.0,6.0,29.98,10.0,10.96
2021-12-08 16:00:00,23.0,14.0,67.96,310.0,5.0,29.98,10.0,15.71
2021-12-08 17:00:00,21.9,12.9,67.82,320.0,8.0,29.98,10.0,11.67
2021-12-08 18:00:00,23.0,10.9,59.26,290.0,6.0,29.98,10.0,14.69
2021-12-08 19:00:00,23.0,10.9,59.26,290.0,5.0,29.98,10.0,15.71
2021-12-08 20:00:00,21.9,10.0,59.63,270.0,5.0,29.99,10.0,14.4
2021-12-08 21:00:00,19.9,10.0,64.91,220.0,4.0,30.01,10.0,13.29
2021-12-08 22:00:00,17.1,9.0,69.99,250.0,6.0,30.05,10.0,7.59
2021-12-08 23:00:00,15.1,8.1,73.31,240.0,4.0,30.06,10.0,7.69
2021-12-09 00:00:00,17.1,9.0,69.99,200.0,4.0,30.02,10.0,10.02
2021-12-09 01:00:00,16.0,9.0,73.41,190.0,5.0,30.02,10.0,7.39
2021-12-09 02:00:00,17.1,10.9,76.2,200.0,4.0,30.04,10.0,10.02
2021-12-09 03:00:00,18.0,12.0,76.97,190.0,4.0,30.04,10.0,11.07
2021-12-09 04:00:00,19.0,12.0,73.73,200.0,4.0,30.04,10.0,12.24
2021-12-09 05:00:00,19.0,12.0,73.73,180.0,3.0,30.03,8.0,13.83
2021-12-09 06:00:00,19.0,12.9,76.72,200.0,3.0,30.02,10.0,13.83
2021-12-09 07:00:00,19.0,12.0,73.73,180.0,4.0,30.02,10.0,12.24
2021-12-09 08:00:00,19.0,12.9,76.72,0.0,0.0,29.98,10.0,19.0
2021-12-09 09:00:00,19.9,14.0,77.48,0.0,0.0,29.96,10.0,19.9
2021-12-09 10:00:00,23.0,17.1,77.77,0.0,0.0,29.93,10.0,23.0
2021-12-09 11:00:00,27.0,21.9,80.83,140.0,5.0,29.91,10.0,20.46
2021-12-09 12:00:00,32.0,28.0,84.98,140.0,9.0,29.9,10.0,23.51
2021-12-09 13:00:00,33.0,28.9,84.36,140.0,16.0,29.85,10.0,21.85
2021-12-09 14:00:00,34.0,30.0,85.11,140.0,15.0,29.83,3.0,23.37
2021-12-09 15:00:00,34.0,30.0,85.11,140.0,16.0,29.81,10.0,23.03
2021-12-09 16:00:00,34.0,27.0,75.26,140.0,16.0,29.76,10.0,23.03
2021-12-09 17:00:00,34.0,27.0,75.26,160.0,20.0,29.72,1.5,21.8
2021-12-09 18:00:00,32.0,30.0,92.22,140.0,12.0,29.69,0.75,22.0
2021-12-09 19:00:00,32.0,30.9,95.65,140.0,12.0,29.66,1.25,22.0
2021-12-09 20:00:00,33.0,32.0,95.67,150.0,14.0,29.66,2.5,22.58
2021-12-09 21:00:00,33.0,30.9,91.51,150.0,11.0,29.66,7.0,23.86
2021-12-09 22:00:00,33.0,32.0,95.67,150.0,9.0,29.66,6.0,24.88
2021-12-09 23:00:00,34.0,33.0,96.46,160.0,5.0,29.65,5.0,28.77
2021-12-10 00:00:00,35.0,33.0,92.32,210.0,8.0,29.67,8.0,27.93
2021-12-10 01:00:00,35.0,30.9,84.49,240.0,8.0,29.69,10.0,27.93
2021-12-10 02:00:00,35.0,30.0,81.46,250.0,10.0,29.69,10.0,26.86
2021-12-10 03:00:00,33.0,30.0,88.23,250.0,8.0,29.71,9.0,25.47
2021-12-10 04:00:00,33.0,30.0,88.23,270.0,11.0,29.73,6.0,23.86
2021-12-10 05:00:00,33.0,28.9,84.36,280.0,11.0,29.75,8.0,23.86
2021-12-10 06:00:00,33.0,28.9,84.36,290.0,9.0,29.78,8.0,24.88
2021-12-10 07:00:00,33.0,28.0,81.3,290.0,8.0,29.83,10.0,25.47
2021-12-10 08:00:00,33.0,27.0,78.03,280.0,7.0,29.86,10.0,26.12
2021-12-10 09:00:00,33.0,27.0,78.03,270.0,7.0,29.88,10.0,26.12
2021-12-10 10:00:00,33.0,27.0,78.03,300.0,9.0,29.9,10.0,24.88
2021-12-10 11:00:00,33.0,26.1,75.18,310.0,5.0,29.93,10.0,27.7
2021-12-10 12:00:00,32.0,27.0,81.55,340.0,8.0,29.91,10.0,24.11
2021-12-10 13:00:00,33.0,25.0,71.82,350.0,6.0,29.93,10.0,26.86
2021-12-10 14:00:00,33.0,25.0,71.82,30.0,3.0,29.94,10.0,29.95
2021-12-10 15:00:00,34.0,27.0,75.26,200.0,3.0,29.97,10.0,30.97
2021-12-10 16:00:00,34.0,26.1,72.52,0.0,0.0,29.97,10.0,34.0
2021-12-10 17:00:00,35.0,25.0,66.31,70.0,3.0,29.94,10.0,32.23
2021-12-10 18:00:00,35.0,26.1,69.41,40.0,3.0,29.92,10.0,32.23
2021-12-10 19:00:00,35.0,27.0,72.04,30.0,6.0,29.89,10.0,29.26
2021-12-10 20:00:00,33.0,28.9,84.36,40.0,9.0,29.89,10.0,24.88
2021-12-10 21:00:00,32.0,28.9,88.17,30.0,11.0,29.85,10.0,22.47
2021-12-10 22:00:00,33.0,30.0,88.23,50.0,9.0,29.8,10.0,24.88
2021-12-10 23:00:00,36.0,30.0,78.6,70.0,11.0,29.76,10.0,27.52
2021-12-11 00:00:00,36.0,30.0,78.6,90.0,13.0,29.72,10.0,26.69
2021-12-11 01:00:00,34.0,33.0,96.46,50.0,12.0,29.64,4.0,24.55
2021-12-11 02:00:00,33.0,32.0,95.67,60.0,12.0,29.54,1.25,23.4
2021-12-11 03:00:00,33.0,32.0,95.67,70.0,14.0,29.49,6.0,22.58
2021-12-11 04:00:00,33.0,33.0,100.0,60.0,11.0,29.43,2.5,23.86
2021-12-11 05:00:00,34.0,34.0,100.0,30.0,8.0,29.39,5.0,26.58
2021-12-11 06:00:00,34.0,34.0,100.0,40.0,12.0,29.33,6.0,24.55
2021-12-11 07:00:00,34.0,34.0,100.0,30.0,11.0,29.33,4.0,24.99
2021-12-11 08:00:00,34.0,34.0,100.0,20.0,9.0,29.23,1.75,26.0
2021-12-11 09:00:00,34.0,33.0,96.46,360.0,12.0,29.18,2.0,24.55
2021-12-11 10:00:00,34.0,33.0,96.46,20.0,13.0,29.11,6.0,24.13
2021-12-11 11:00:00,33.0,32.0,95.67,10.0,20.0,29.08,6.0,20.6
2021-12-11 12:00:00,33.0,32.0,95.67,360.0,21.0,29.12,1.25,20.32
2021-12-11 13:00:00,32.0,32.0,100.0,330.0,22.0,29.16,0.75,18.58
2021-12-11 14:00:00,32.0,30.9,95.65,330.0,25.0,29.21,0.75,17.81
2021-12-11 15:00:00,32.0,30.0,92.22,320.0,18.0,29.28,1.5,19.75
2021-12-11 16:00:00,33.0,28.0,81.3,300.0,16.0,29.34,9.0,21.85
2021-12-11 17:00:00,35.0,28.9,77.88,290.0,14.0,29.41,10.0,25.16
2021-12-11 18:00:00,34.0,28.0,78.43,290.0,15.0,29.47,10.0,23.37
2021-12-11 19:00:00,36.0,26.1,66.97,300.0,13.0,29.54,10.0,26.69
2021-12-11 20:00:00,36.0,26.1,66.97,270.0,12.0,29.6,10.0,27.09
2021-12-11 21:00:00,34.0,24.1,66.72,260.0,14.0,29.65,10.0,23.74
2021-12-11 22:00:00,32.0,21.0,63.45,260.0,15.0,29.7,10.0,20.78
2021-12-11 23:00:00,30.9,21.9,68.91,260.0,17.0,29.75,10.0,18.63
2021-12-12 00:00:00,30.9,21.9,68.91,250.0,15.0,29.79,10.0,19.35
2021-12-12 01:00:00,30.0,23.0,74.87,240.0,12.0,29.82,10.0,19.46
2021-12-12 02:00:00,28.9,21.9,74.76,240.0,11.0,29.83,10.0,18.55
2021-12-12 03:00:00,28.0,21.0,74.67,240.0,12.0,29.84,10.0,16.91
2021-12-12 04:00:00,28.0,19.9,71.25,240.0,12.0,29.85,10.0,16.91
2021-12-12 05:00:00,27.0,19.9,74.25,230.0,10.0,29.85,10.0,16.7
2021-12-12 06:00:00,26.1,19.9,77.06,230.0,10.0,29.87,10.0,15.57
2021-12-12 07:00:00,26.1,19.9,77.06,230.0,10.0,29.87,10.0,15.57
2021-12-12 08:00:00,26.1,19.9,77.06,230.0,10.0,29.88,10.0,15.57
2021-12-12 09:00:00,25.0,19.9,80.66,230.0,9.0,29.88,10.0,14.81
2021-12-12 10:00:00,25.0,19.0,77.62,230.0,10.0,29.88,10.0,14.19
2021-12-12 11:00:00,26.1,19.9,77.06,220.0,10.0,29.87,10.0,15.57
2021-12-12 12:00:00,26.1,19.9,77.06,220.0,12.0,29.87,10.0,14.49
2021-12-12 13:00:00,27.0,21.0,77.8,220.0,13.0,29.87,10.0,15.16
2021-12-12 14:00:00,30.0,23.0,74.87,220.0,13.0,29.87,10.0,19.01
2021-12-12 15:00:00,34.0,21.9,60.83,230.0,13.0,29.88,10.0,24.13
2021-12-12 16:00:00,36.0,21.9,56.18,230.0,14.0,29.87,10.0,26.32
2021-12-12 17:00:00,36.0,21.9,56.18,240.0,15.0,29.85,10.0,25.97
2021-12-12 18:00:00,38.0,21.9,52.13,230.0,14.0,29.85,10.0,28.77
2021-12-12 19:00:00,38.0,24.1,57.18,230.0,12.0,29.84,10.0,29.51
2021-12-12 20:00:00,38.0,24.1,57.18,230.0,10.0,29.86,10.0,30.37
2021-12-12 21:00:00,36.0,23.0,58.85,210.0,9.0,29.87,10.0,28.49
2021-12-12 22:00:00,35.0,23.0,60.99,200.0,11.0,29.88,10.0,26.38
2021-12-12 23:00:00,36.0,24.1,61.62,220.0,11.0,29.9,10.0,27.52
2021-12-13 00:00:00,37.0,24.1,59.24,190.0,7.0,29.92,10.0,30.87
2021-12-13 01:00:00,36.0,25.0,63.98,200.0,9.0,29.92,10.0,28.49
2021-12-13 02:00:00,37.0,26.1,64.38,210.0,9.0,29.92,10.0,29.73
2021-12-13 03:00:00,38.0,26.1,62.14,210.0,11.0,29.92,10.0,29.92
2021-12-13 04:00:00,39.0,27.0,61.78,210.0,10.0,29.91,10.0,31.75
2021-12-13 05:00:00,40.0,27.0,59.65,210.0,11.0,29.91,10.0,32.45
2021-12-13 06:00:00,40.0,27.0,59.65,210.0,12.0,29.92,10.0,32.06
2021-12-13 07:00:00,38.0,26.1,62.14,210.0,11.0,29.91,10.0,29.92
2021-12-13 08:00:00,39.0,25.0,56.86,210.0,12.0,29.92,10.0,30.91
2021-12-13 09:00:00,39.0,25.0,56.86,220.0,13.0,29.91,10.0,30.54
2021-12-13 10:00:00,38.0,24.1,57.18,220.0,13.0,29.92,10.0,29.13
2021-12-13 11:00:00,38.0,24.1,57.18,230.0,15.0,29.93,10.0,28.43
2021-12-13 12:00:00,38.0,24.1,57.18,240.0,13.0,29.96,10.0,29.13
2021-12-13 13:00:00,36.0,24.1,61.62,240.0,10.0,29.99,10.0,27.98
2021-12-13 14:00:00,38.0,24.1,57.18,230.0,11.0,30.02,10.0,29.92
2021-12-13 15:00:00,38.0,24.1,57.18,250.0,10.0,30.05,10.0,30.37
2021-12-13 16:00:00,39.0,25.0,56.86,240.0,12.0,30.06,10.0,30.91
2021-12-13 17:00:00,39.0,25.0,56.86,260.0,11.0,30.07,10.0,31.31
2021-12-13 18:00:00,41.0,26.1,55.07,260.0,10.0,30.08,10.0,34.25
2021-12-13 19:00:00,42.0,27.0,54.78,260.0,7.0,30.11,10.0,37.09
2021-12-13 20:00:00,41.0,27.0,57.15,260.0,6.0,30.14,10.0,36.37
2021-12-13 21:00:00,40.0,26.1,57.47,280.0,8.0,30.18,10.0,33.84
2021-12-13 22:00:00,39.0,27.0,61.78,240.0,5.0,30.22,10.0,34.71
2021-12-13 23:00:00,36.0,26.1,66.97,0.0,0.0,30.26,10.0,36.0
2021-12-14 00:00:00,34.0,26.1,72.52,250.0,3.0,30.28,10.0,30.97
2021-12-14 01:00:00,32.0,26.1,78.58,0.0,0.0,30.31,10.0,32.0
2021-12-14 02:00:00,34.0,26.1,72.52,0.0,0.0,30.32,10.0,34.0
2021-12-14 03:00:00,33.0,26.1,75.18,330.0,3.0,30.34,10.0,29.95
2021-12-14 04:00:00,37.0,28.0,69.63,60.0,7.0,30.36,10.0,30.87
2021-12-14 05:00:00,37.0,30.0,75.56,50.0,9.0,30.37,10.0,29.73
2021-12-14 06:00:00,37.0,33.0,85.64,60.0,10.0,30.38,10.0,29.24
2021-12-14 07:00:00,37.0,34.0,88.78,60.0,8.0,30.42,10.0,30.27
2021-12-14 08:00:00,37.0,33.0,85.64,80.0,10.0,30.42,10.0,29.24
2021-12-14 09:00:00,37.0,33.0,85.64,80.0,8.0,30.43,10.0,30.27
2021-12-14 10:00:00,37.0,33.0,85.64,90.0,7.0,30.44,10.0,30.87
2021-12-14 11:00:00,37.0,34.0,88.78,90.0,9.0,30.44,10.0,29.73
2021-12-14 12:00:00,37.0,33.0,85.64,100.0,8.0,30.43,10.0,30.27
