,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-10-07 14:00:00,64.4,64.4,100.0,40.0,6.0,30.12,3.0,64.4
2021-10-07 15:00:00,64.4,64.4,100.0,60.0,6.0,30.11,4.0,64.4
2021-10-07 16:00:00,66.2,66.2,100.0,100.0,7.0,30.1,6.0,66.2
2021-10-07 17:00:00,68.0,68.0,100.0,110.0,9.0,30.07,6.0,68.0
2021-10-07 18:00:00,68.0,68.0,100.0,100.0,10.0,30.04,5.0,68.0
2021-10-07 19:00:00,71.6,71.6,100.0,120.0,10.0,30.03,6.0,71.6
2021-10-07 20:00:00,71.6,71.6,100.0,100.0,5.0,30.02,8.0,71.6
2021-10-07 21:00:00,73.4,69.8,88.51,150.0,4.0,30.01,10.0,73.4
2021-10-07 22:00:00,73.4,66.2,78.19,0.0,0.0,30.02,10.0,73.4
2021-10-07 23:00:00,69.8,66.2,88.34,0.0,0.0,30.02,10.0,69.8
2021-10-08 00:00:00,66.2,66.2,100.0,0.0,0.0,30.03,10.0,66.2
2021-10-08 01:00:00,66.2,66.2,100.0,0.0,0.0,30.04,1.0,66.2
2021-10-08 02:00:00,66.2,66.2,100.0,0.0,0.0,30.04,1.0,66.2
2021-10-08 03:00:00,66.2,66.2,100.0,0.0,0.0,30.04,1.0,66.2
2021-10-08 04:00:00,66.2,66.2,100.0,0.0,0.0,30.04,1.0,66.2
2021-10-08 05:00:00,66.2,66.2,100.0,0.0,0.0,30.04,1.0,66.2
2021-10-08 06:00:00,66.2,66.2,100.0,0.0,0.0,30.04,1.0,66.2
2021-10-08 07:00:00,66.2,66.2,100.0,0.0,0.0,30.04,1.0,66.2
2021-10-08 08:00:00,66.2,66.2,100.0,0.0,0.0,30.04,1.0,66.2
2021-10-08 09:00:00,66.2,66.2,100.0,0.0,0.0,30.04,1.0,66.2
2021-10-08 10:00:00,62.6,62.6,100.0,0.0,0.0,30.01,0.25,62.6
2021-10-08 11:00:00,62.6,62.6,100.0,220.0,4.0,30.02,2.0,62.6
2021-10-08 12:00:00,62.6,62.6,100.0,190.0,4.0,30.03,4.0,62.6
2021-10-08 13:00:00,62.6,62.6,100.0,260.0,4.0,30.03,6.0,62.6
2021-10-08 14:00:00,62.6,62.6,100.0,200.0,4.0,30.03,10.0,62.6
2021-10-08 15:00:00,64.4,64.4,100.0,240.0,5.0,30.03,10.0,64.4
2021-10-08 16:00:00,64.4,64.4,100.0,250.0,4.0,30.03,10.0,64.4
2021-10-08 17:00:00,69.8,64.4,82.98,0.0,0.0,30.02,10.0,69.8
2021-10-08 18:00:00,71.6,62.6,73.27,290.0,5.0,30.0,10.0,71.6
2021-10-08 19:00:00,73.4,60.8,64.69,300.0,3.0,29.97,10.0,73.4
2021-10-08 20:00:00,71.6,60.8,68.75,0.0,0.0,29.96,10.0,71.6
2021-10-08 21:00:00,71.6,62.6,73.27,0.0,0.0,29.96,10.0,71.6
2021-10-08 22:00:00,69.8,62.6,77.9,0.0,0.0,29.96,10.0,69.8
2021-10-08 23:00:00,68.0,68.0,100.0,280.0,5.0,29.97,10.0,68.0
2021-10-09 00:00:00,66.2,64.4,93.92,220.0,5.0,29.97,10.0,66.2
2021-10-09 01:00:00,64.4,64.4,100.0,220.0,3.0,29.97,10.0,64.4
2021-10-09 02:00:00,64.4,64.4,100.0,220.0,3.0,29.97,10.0,64.4
2021-10-09 03:00:00,64.4,64.4,100.0,220.0,3.0,29.97,10.0,64.4
2021-10-09 04:00:00,64.4,64.4,100.0,220.0,3.0,29.97,10.0,64.4
2021-10-09 05:00:00,64.4,64.4,100.0,220.0,3.0,29.97,10.0,64.4
2021-10-09 06:00:00,64.4,64.4,100.0,220.0,3.0,29.97,10.0,64.4
2021-10-09 07:00:00,64.4,64.4,100.0,220.0,3.0,29.97,10.0,64.4
2021-10-09 08:00:00,64.4,64.4,100.0,220.0,3.0,29.97,10.0,64.4
2021-10-09 09:00:00,64.4,64.4,100.0,220.0,3.0,29.97,10.0,64.4
2021-10-09 10:00:00,60.8,60.8,100.0,110.0,4.0,29.94,4.0,60.8
2021-10-09 11:00:00,60.8,60.8,100.0,0.0,0.0,29.94,2.0,60.8
2021-10-09 12:00:00,60.8,60.8,100.0,100.0,4.0,29.95,1.5,60.8
2021-10-09 13:00:00,62.6,62.6,100.0,120.0,3.0,29.94,3.5,62.6
2021-10-09 14:00:00,69.8,68.0,94.01,170.0,5.0,29.95,6.0,69.8
2021-10-09 15:00:00,73.4,62.6,68.94,140.0,5.0,29.93,8.0,73.4
2021-10-09 16:00:00,75.2,62.6,64.91,130.0,5.0,29.92,10.0,75.2
2021-10-09 17:00:00,78.8,62.6,57.6,0.0,0.0,29.9,10.0,78.8
2021-10-09 18:00:00,80.6,59.0,47.79,150.0,5.0,29.87,10.0,81.11
2021-10-09 19:00:00,82.4,57.2,42.25,160.0,6.0,29.85,10.0,82.08
2021-10-09 20:00:00,80.6,57.2,44.8,160.0,9.0,29.83,10.0,80.81
2021-10-09 21:00:00,80.6,60.8,50.95,130.0,9.0,29.83,10.0,81.46
2021-10-09 22:00:00,75.2,62.6,64.91,120.0,6.0,29.82,10.0,75.2
2021-10-09 23:00:00,73.4,60.8,64.69,110.0,6.0,29.8,10.0,73.4
2021-10-10 00:00:00,71.6,62.6,73.27,120.0,6.0,29.8,10.0,71.6
2021-10-10 01:00:00,69.8,60.8,73.09,120.0,8.0,29.79,10.0,69.8
2021-10-10 02:00:00,69.8,60.8,73.09,120.0,8.0,29.79,10.0,69.8
2021-10-10 03:00:00,69.8,60.8,73.09,120.0,8.0,29.79,10.0,69.8
2021-10-10 04:00:00,69.8,60.8,73.09,120.0,8.0,29.79,10.0,69.8
2021-10-10 05:00:00,69.8,60.8,73.09,120.0,8.0,29.79,10.0,69.8
2021-10-10 06:00:00,69.8,60.8,73.09,120.0,8.0,29.79,10.0,69.8
2021-10-10 07:00:00,69.8,60.8,73.09,120.0,8.0,29.79,10.0,69.8
2021-10-10 08:00:00,69.8,60.8,73.09,120.0,8.0,29.79,10.0,69.8
2021-10-10 09:00:00,69.8,60.8,73.09,120.0,8.0,29.79,10.0,69.8
2021-10-10 10:00:00,71.6,64.4,78.04,180.0,11.0,29.68,10.0,71.6
2021-10-10 11:00:00,71.6,64.4,78.04,180.0,11.0,29.67,10.0,71.6
2021-10-10 12:00:00,71.6,64.4,78.04,210.0,10.0,29.72,6.0,71.6
2021-10-10 13:00:00,69.8,64.4,82.98,180.0,10.0,29.66,6.0,69.8
2021-10-10 14:00:00,71.6,64.4,78.04,180.0,12.0,29.69,6.0,71.6
2021-10-10 15:00:00,73.4,64.4,73.44,200.0,11.0,29.72,8.0,73.4
2021-10-10 16:00:00,73.4,64.4,73.44,200.0,10.0,29.72,10.0,73.4
2021-10-10 17:00:00,73.4,62.6,68.94,220.0,7.0,29.72,10.0,73.4
2021-10-10 18:00:00,73.4,62.6,68.94,220.0,6.0,29.73,10.0,73.4
2021-10-10 19:00:00,71.6,62.6,73.27,210.0,11.0,29.72,10.0,71.6
2021-10-10 20:00:00,71.6,64.4,78.04,200.0,12.0,29.7,10.0,71.6
2021-10-10 21:00:00,71.6,64.4,78.04,180.0,15.0,29.71,10.0,71.6
2021-10-10 22:00:00,71.6,66.2,83.09,160.0,11.0,29.7,10.0,71.6
2021-10-10 23:00:00,71.6,64.4,78.04,150.0,10.0,29.68,10.0,71.6
2021-10-11 00:00:00,71.6,64.4,78.04,160.0,13.0,29.68,10.0,71.6
2021-10-11 01:00:00,71.6,66.2,83.09,160.0,12.0,29.68,10.0,71.6
2021-10-11 02:00:00,71.6,66.2,83.09,160.0,12.0,29.68,10.0,71.6
2021-10-11 03:00:00,71.6,66.2,83.09,160.0,12.0,29.68,10.0,71.6
2021-10-11 04:00:00,71.6,66.2,83.09,160.0,12.0,29.68,10.0,71.6
2021-10-11 05:00:00,71.6,66.2,83.09,160.0,12.0,29.68,10.0,71.6
2021-10-11 06:00:00,71.6,66.2,83.09,160.0,12.0,29.68,10.0,71.6
2021-10-11 07:00:00,71.6,66.2,83.09,160.0,12.0,29.68,10.0,71.6
2021-10-11 08:00:00,71.6,66.2,83.09,160.0,12.0,29.68,10.0,71.6
2021-10-11 09:00:00,71.6,66.2,83.09,160.0,12.0,29.68,10.0,71.6
2021-10-11 10:00:00,66.2,62.6,88.18,200.0,6.0,29.68,10.0,66.2
2021-10-11 11:00:00,66.2,62.6,88.18,200.0,4.0,29.7,10.0,66.2
2021-10-11 12:00:00,62.6,62.6,100.0,200.0,3.0,29.72,10.0,62.6
2021-10-11 13:00:00,66.2,62.6,88.18,0.0,0.0,29.72,10.0,66.2
2021-10-11 14:00:00,66.2,66.2,100.0,160.0,4.0,29.72,10.0,66.2
2021-10-11 15:00:00,66.2,66.2,100.0,0.0,0.0,29.72,5.0,66.2
2021-10-11 16:00:00,66.2,66.2,100.0,0.0,0.0,29.7,5.0,66.2
2021-10-11 17:00:00,66.2,66.2,100.0,310.0,4.0,29.7,3.0,66.2
2021-10-11 18:00:00,64.4,64.4,100.0,250.0,3.0,29.67,1.0,64.4
2021-10-11 19:00:00,66.2,66.2,100.0,120.0,4.0,29.66,10.0,66.2
2021-10-11 20:00:00,66.2,66.2,100.0,150.0,8.0,29.62,7.0,66.2
2021-10-11 21:00:00,69.8,68.0,94.01,140.0,6.0,29.62,10.0,69.8
2021-10-11 22:00:00,66.2,64.4,93.92,120.0,7.0,29.61,10.0,66.2
2021-10-11 23:00:00,66.2,66.2,100.0,80.0,7.0,29.61,10.0,66.2
2021-10-12 00:00:00,66.2,66.2,100.0,80.0,8.0,29.62,10.0,66.2
2021-10-12 01:00:00,66.2,66.2,100.0,110.0,8.0,29.62,10.0,66.2
2021-10-12 02:00:00,66.2,66.2,100.0,110.0,8.0,29.62,10.0,66.2
2021-10-12 03:00:00,66.2,66.2,100.0,110.0,8.0,29.62,10.0,66.2
2021-10-12 04:00:00,66.2,66.2,100.0,110.0,8.0,29.62,10.0,66.2
2021-10-12 05:00:00,66.2,66.2,100.0,110.0,8.0,29.62,10.0,66.2
2021-10-12 06:00:00,66.2,66.2,100.0,110.0,8.0,29.62,10.0,66.2
2021-10-12 07:00:00,66.2,66.2,100.0,110.0,8.0,29.62,10.0,66.2
2021-10-12 08:00:00,66.2,66.2,100.0,110.0,8.0,29.62,10.0,66.2
2021-10-12 09:00:00,66.2,66.2,100.0,110.0,8.0,29.62,10.0,66.2
2021-10-12 10:00:00,62.6,62.6,100.0,290.0,7.0,29.75,5.0,62.6
2021-10-12 11:00:00,62.6,62.6,100.0,280.0,6.0,29.77,5.0,62.6
2021-10-12 12:00:00,62.6,62.6,100.0,270.0,10.0,29.81,6.0,62.6
2021-10-12 13:00:00,60.8,60.8,100.0,280.0,8.0,29.84,7.0,60.8
2021-10-12 14:00:00,60.8,60.8,100.0,290.0,7.0,29.85,10.0,60.8
2021-10-12 15:00:00,62.6,62.6,100.0,270.0,7.0,29.86,10.0,62.6
2021-10-12 16:00:00,62.6,62.6,100.0,270.0,9.0,29.88,10.0,62.6
2021-10-12 17:00:00,62.6,62.6,100.0,270.0,8.0,29.89,10.0,62.6
2021-10-12 18:00:00,62.6,62.6,100.0,280.0,10.0,29.89,10.0,62.6
2021-10-12 19:00:00,64.4,60.8,88.09,280.0,7.0,29.89,10.0,64.4
2021-10-12 20:00:00,64.4,60.8,88.09,280.0,7.0,29.91,10.0,64.4
2021-10-12 21:00:00,64.4,59.0,82.62,290.0,7.0,29.92,10.0,64.4
2021-10-12 22:00:00,64.4,59.0,82.62,280.0,7.0,29.94,10.0,64.4
2021-10-12 23:00:00,62.6,60.8,93.83,0.0,0.0,29.95,10.0,62.6
2021-10-13 00:00:00,62.6,62.6,100.0,0.0,0.0,29.97,10.0,62.6
2021-10-13 01:00:00,62.6,62.6,100.0,0.0,0.0,29.97,10.0,62.6
2021-10-13 02:00:00,62.6,62.6,100.0,0.0,0.0,29.97,10.0,62.6
2021-10-13 03:00:00,62.6,62.6,100.0,0.0,0.0,29.97,10.0,62.6
2021-10-13 04:00:00,62.6,62.6,100.0,0.0,0.0,29.97,10.0,62.6
2021-10-13 05:00:00,62.6,62.6,100.0,0.0,0.0,29.97,10.0,62.6
2021-10-13 06:00:00,62.6,62.6,100.0,0.0,0.0,29.97,10.0,62.6
2021-10-13 07:00:00,62.6,62.6,100.0,0.0,0.0,29.97,10.0,62.6
2021-10-13 08:00:00,62.6,62.6,100.0,0.0,0.0,29.97,10.0,62.6
2021-10-13 09:00:00,62.6,62.6,100.0,0.0,0.0,29.97,10.0,62.6
2021-10-13 10:00:00,53.6,53.6,100.0,130.0,4.0,29.96,7.0,53.6
2021-10-13 11:00:00,53.6,53.6,100.0,110.0,3.0,29.95,5.0,53.6
2021-10-13 12:00:00,53.6,53.6,100.0,120.0,5.0,29.94,5.0,53.6
2021-10-13 13:00:00,59.0,59.0,100.0,150.0,7.0,29.95,8.0,59.0
2021-10-13 14:00:00,62.6,62.6,100.0,130.0,6.0,29.92,10.0,62.6
2021-10-13 15:00:00,62.6,62.6,100.0,130.0,4.0,29.96,10.0,62.6
2021-10-13 16:00:00,62.6,62.6,100.0,70.0,6.0,29.93,5.0,62.6
2021-10-13 17:00:00,60.8,60.8,100.0,130.0,9.0,29.93,4.0,60.8
2021-10-13 18:00:00,62.6,62.6,100.0,150.0,13.0,29.85,6.0,62.6
2021-10-13 19:00:00,60.8,60.8,100.0,140.0,20.0,29.81,6.0,60.8
2021-10-13 20:00:00,62.6,62.6,100.0,150.0,17.0,29.8,6.0,62.6
2021-10-13 21:00:00,62.6,62.6,100.0,160.0,15.0,29.75,10.0,62.6
2021-10-13 22:00:00,64.4,64.4,100.0,160.0,15.0,29.76,10.0,64.4
2021-10-13 23:00:00,64.4,64.4,100.0,160.0,11.0,29.77,10.0,64.4
2021-10-14 00:00:00,66.2,66.2,100.0,180.0,8.0,29.78,10.0,66.2
2021-10-14 01:00:00,66.2,66.2,100.0,170.0,7.0,29.77,10.0,66.2
2021-10-14 02:00:00,66.2,66.2,100.0,170.0,7.0,29.77,10.0,66.2
2021-10-14 03:00:00,66.2,66.2,100.0,170.0,7.0,29.77,10.0,66.2
2021-10-14 04:00:00,66.2,66.2,100.0,170.0,7.0,29.77,10.0,66.2
2021-10-14 05:00:00,66.2,66.2,100.0,170.0,7.0,29.77,10.0,66.2
2021-10-14 06:00:00,66.2,66.2,100.0,170.0,7.0,29.77,10.0,66.2
2021-10-14 07:00:00,66.2,66.2,100.0,170.0,7.0,29.77,10.0,66.2
2021-10-14 08:00:00,66.2,66.2,100.0,170.0,7.0,29.77,10.0,66.2
2021-10-14 09:00:00,66.2,66.2,100.0,170.0,7.0,29.77,10.0,66.2
2021-10-14 10:00:00,62.6,48.2,59.26,220.0,6.0,29.84,10.0,62.6
2021-10-14 11:00:00,60.8,51.8,72.2,210.0,4.0,29.85,10.0,60.8
2021-10-14 12:00:00,60.8,50.0,67.54,240.0,7.0,29.85,10.0,60.8
2021-10-14 13:00:00,60.8,48.2,63.15,220.0,7.0,29.89,10.0,60.8
2021-10-14 14:00:00,60.8,46.4,59.01,230.0,7.0,29.89,10.0,60.8
2021-10-14 15:00:00,60.8,44.6,55.12,240.0,10.0,29.91,10.0,60.8
2021-10-14 16:00:00,62.6,44.6,51.72,230.0,12.0,29.92,10.0,62.6
2021-10-14 17:00:00,66.2,46.4,48.83,210.0,13.0,29.9,10.0,66.2
2021-10-14 18:00:00,69.8,42.8,37.61,220.0,15.0,29.88,10.0,69.8
2021-10-14 19:00:00,69.8,42.8,37.61,240.0,12.0,29.87,10.0,69.8
2021-10-14 20:00:00,71.6,42.8,35.37,230.0,10.0,29.87,10.0,71.6
2021-10-14 21:00:00,69.8,42.8,37.61,230.0,9.0,29.87,10.0,69.8
2021-10-14 22:00:00,66.2,42.8,42.57,250.0,5.0,29.88,10.0,66.2
2021-10-14 23:00:00,62.6,44.6,51.72,0.0,0.0,29.89,10.0,62.6
2021-10-15 00:00:00,57.2,46.4,67.12,0.0,0.0,29.9,10.0,57.2
2021-10-15 01:00:00,53.6,46.4,76.5,0.0,0.0,29.91,10.0,53.6
2021-10-15 02:00:00,53.6,46.4,76.5,0.0,0.0,29.91,10.0,53.6
2021-10-15 03:00:00,53.6,46.4,76.5,0.0,0.0,29.91,10.0,53.6
2021-10-15 04:00:00,53.6,46.4,76.5,0.0,0.0,29.91,10.0,53.6
2021-10-15 05:00:00,53.6,46.4,76.5,0.0,0.0,29.91,10.0,53.6
2021-10-15 06:00:00,53.6,46.4,76.5,0.0,0.0,29.91,10.0,53.6
2021-10-15 07:00:00,53.6,46.4,76.5,0.0,0.0,29.91,10.0,53.6
2021-10-15 08:00:00,53.6,46.4,76.5,0.0,0.0,29.91,10.0,53.6
2021-10-15 09:00:00,53.6,46.4,76.5,0.0,0.0,29.91,10.0,53.6
2021-10-15 10:00:00,51.8,44.6,76.34,20.0,5.0,29.93,10.0,51.8
2021-10-15 11:00:00,48.2,44.6,87.28,0.0,0.0,29.94,10.0,48.2
2021-10-15 12:00:00,48.2,46.4,93.45,0.0,0.0,29.94,10.0,48.2
2021-10-15 13:00:00,51.8,46.4,81.74,310.0,7.0,29.96,10.0,51.8
2021-10-15 14:00:00,51.8,46.4,81.74,340.0,6.0,29.95,10.0,51.8
2021-10-15 15:00:00,53.6,44.6,71.45,360.0,8.0,29.94,10.0,53.6
2021-10-15 16:00:00,53.6,42.8,66.7,340.0,10.0,29.95,10.0,53.6
2021-10-15 17:00:00,53.6,44.6,71.45,330.0,6.0,29.94,10.0,53.6
2021-10-15 18:00:00,53.6,44.6,71.45,350.0,3.0,29.93,10.0,53.6
2021-10-15 19:00:00,57.2,44.6,62.69,300.0,4.0,29.92,10.0,57.2
2021-10-15 20:00:00,60.8,39.2,44.76,320.0,7.0,29.91,10.0,60.8
2021-10-15 21:00:00,59.0,39.2,47.72,300.0,4.0,29.9,10.0,59.0
2021-10-15 22:00:00,57.2,39.2,50.91,300.0,4.0,29.89,10.0,57.2
2021-10-15 23:00:00,53.6,39.2,58.02,0.0,0.0,29.9,10.0,53.6
2021-10-16 00:00:00,51.8,39.2,61.99,0.0,0.0,29.91,10.0,51.8
2021-10-16 01:00:00,51.8,39.2,61.99,270.0,5.0,29.91,10.0,51.8
2021-10-16 02:00:00,51.8,39.2,61.99,270.0,5.0,29.91,10.0,51.8
2021-10-16 03:00:00,51.8,39.2,61.99,270.0,5.0,29.91,10.0,51.8
2021-10-16 04:00:00,51.8,39.2,61.99,270.0,5.0,29.91,10.0,51.8
2021-10-16 05:00:00,51.8,39.2,61.99,270.0,5.0,29.91,10.0,51.8
2021-10-16 06:00:00,51.8,39.2,61.99,270.0,5.0,29.91,10.0,51.8
2021-10-16 07:00:00,51.8,39.2,61.99,270.0,5.0,29.91,10.0,51.8
2021-10-16 08:00:00,51.8,39.2,61.99,270.0,5.0,29.91,10.0,51.8
2021-10-16 09:00:00,51.8,39.2,61.99,270.0,5.0,29.91,10.0,51.8
2021-10-16 10:00:00,41.0,35.6,80.93,290.0,6.0,29.97,10.0,36.37
2021-10-16 11:00:00,39.2,35.6,86.79,270.0,6.0,29.98,10.0,34.2
2021-10-16 12:00:00,41.0,35.6,80.93,280.0,4.0,30.0,10.0,37.93
2021-10-16 13:00:00,46.4,37.4,70.68,290.0,11.0,30.02,10.0,40.66
2021-10-16 14:00:00,48.2,37.4,66.05,290.0,11.0,30.02,10.0,42.94
2021-10-16 15:00:00,53.6,37.4,54.07,280.0,11.0,30.02,10.0,53.6
2021-10-16 16:00:00,57.2,33.8,41.13,300.0,14.0,30.03,10.0,57.2
2021-10-16 17:00:00,59.0,28.4,30.98,310.0,15.0,30.03,10.0,59.0
2021-10-16 18:00:00,59.0,28.4,30.98,310.0,15.0,30.03,10.0,59.0
2021-10-16 19:00:00,60.8,30.2,31.28,310.0,16.0,30.03,10.0,60.8
2021-10-16 20:00:00,60.8,30.2,31.28,300.0,12.0,30.02,10.0,60.8
2021-10-16 21:00:00,60.8,30.2,31.28,300.0,13.0,30.03,10.0,60.8
2021-10-16 22:00:00,57.2,28.4,33.05,300.0,11.0,30.03,10.0,57.2
2021-10-16 23:00:00,53.6,30.2,40.54,270.0,7.0,30.05,10.0,53.6
2021-10-17 00:00:00,51.8,32.0,46.59,250.0,3.0,30.06,10.0,51.8
2021-10-17 01:00:00,48.2,33.8,57.26,240.0,4.0,30.07,10.0,46.34
2021-10-17 02:00:00,48.2,33.8,57.26,240.0,4.0,30.07,10.0,46.34
2021-10-17 03:00:00,48.2,33.8,57.26,240.0,4.0,30.07,10.0,46.34
2021-10-17 04:00:00,48.2,33.8,57.26,240.0,4.0,30.07,10.0,46.34
2021-10-17 05:00:00,48.2,33.8,57.26,240.0,4.0,30.07,10.0,46.34
2021-10-17 06:00:00,48.2,33.8,57.26,240.0,4.0,30.07,10.0,46.34
2021-10-17 07:00:00,48.2,33.8,57.26,240.0,4.0,30.07,10.0,46.34
2021-10-17 08:00:00,48.2,33.8,57.26,240.0,4.0,30.07,10.0,46.34
2021-10-17 09:00:00,48.2,33.8,57.26,240.0,4.0,30.07,10.0,46.34
2021-10-17 10:00:00,37.4,33.8,86.69,240.0,3.0,30.1,10.0,34.86
2021-10-17 11:00:00,37.4,37.4,100.0,300.0,4.0,30.12,10.0,33.73
2021-10-17 12:00:00,35.6,35.6,100.0,0.0,0.0,30.13,10.0,35.6
2021-10-17 13:00:00,42.8,37.4,81.07,0.0,0.0,30.14,10.0,42.8
2021-10-17 14:00:00,51.8,39.2,61.99,290.0,7.0,30.15,10.0,51.8
2021-10-17 15:00:00,57.2,39.2,50.91,280.0,5.0,30.15,10.0,57.2
2021-10-17 16:00:00,62.6,33.8,33.93,310.0,7.0,30.15,10.0,62.6
2021-10-17 17:00:00,64.4,33.8,31.85,300.0,5.0,30.14,10.0,64.4
2021-10-17 18:00:00,66.2,33.8,29.92,300.0,12.0,30.12,10.0,66.2
2021-10-17 19:00:00,68.0,28.4,22.59,300.0,10.0,30.1,10.0,68.0
2021-10-17 20:00:00,66.2,28.4,24.04,300.0,10.0,30.1,10.0,66.2
2021-10-17 21:00:00,66.2,30.2,25.88,290.0,10.0,30.09,10.0,66.2
2021-10-17 22:00:00,62.6,32.0,31.56,290.0,4.0,30.09,10.0,62.6
2021-10-17 23:00:00,53.6,33.8,46.88,270.0,5.0,30.1,10.0,53.6
2021-10-18 00:00:00,53.6,35.6,50.36,250.0,3.0,30.11,10.0,53.6
2021-10-18 01:00:00,48.2,35.6,61.52,0.0,0.0,30.11,10.0,48.2
2021-10-18 02:00:00,48.2,35.6,61.52,0.0,0.0,30.11,10.0,48.2
2021-10-18 03:00:00,48.2,35.6,61.52,0.0,0.0,30.11,10.0,48.2
2021-10-18 04:00:00,48.2,35.6,61.52,0.0,0.0,30.11,10.0,48.2
2021-10-18 05:00:00,48.2,35.6,61.52,0.0,0.0,30.11,10.0,48.2
2021-10-18 06:00:00,48.2,35.6,61.52,0.0,0.0,30.11,10.0,48.2
2021-10-18 07:00:00,48.2,35.6,61.52,0.0,0.0,30.11,10.0,48.2
2021-10-18 08:00:00,48.2,35.6,61.52,0.0,0.0,30.11,10.0,48.2
2021-10-18 09:00:00,48.2,35.6,61.52,0.0,0.0,30.11,10.0,48.2
2021-10-18 10:00:00,41.0,37.4,86.89,0.0,0.0,30.12,10.0,41.0
2021-10-18 11:00:00,41.0,37.4,86.89,0.0,0.0,30.12,10.0,41.0
2021-10-18 12:00:00,39.2,39.2,100.0,0.0,0.0,30.12,10.0,39.2
2021-10-18 13:00:00,46.4,42.8,87.19,0.0,0.0,30.14,10.0,46.4
2021-10-18 14:00:00,53.6,44.6,71.45,0.0,0.0,30.13,10.0,53.6
2021-10-18 15:00:00,60.8,44.6,55.12,0.0,0.0,30.13,10.0,60.8
2021-10-18 16:00:00,66.2,41.0,39.72,0.0,4.0,30.12,10.0,66.2
2021-10-18 17:00:00,71.6,39.2,30.77,230.0,4.0,30.1,10.0,71.6
2021-10-18 18:00:00,71.6,37.4,28.68,260.0,3.0,30.08,10.0,71.6
2021-10-18 19:00:00,73.4,35.6,25.13,250.0,7.0,30.06,10.0,73.4
2021-10-18 20:00:00,73.4,37.4,26.98,250.0,6.0,30.05,10.0,73.4
2021-10-18 21:00:00,73.4,35.6,25.13,210.0,10.0,30.05,10.0,73.4
2021-10-18 22:00:00,68.0,39.2,34.8,200.0,7.0,30.04,10.0,68.0
2021-10-18 23:00:00,64.4,37.4,36.74,190.0,5.0,30.04,10.0,64.4
2021-10-19 00:00:00,57.2,42.8,58.52,190.0,3.0,30.05,10.0,57.2
2021-10-19 01:00:00,55.4,42.8,62.46,0.0,0.0,30.05,10.0,55.4
2021-10-19 02:00:00,55.4,42.8,62.46,0.0,0.0,30.05,10.0,55.4
2021-10-19 03:00:00,55.4,42.8,62.46,0.0,0.0,30.05,10.0,55.4
2021-10-19 04:00:00,55.4,42.8,62.46,0.0,0.0,30.05,10.0,55.4
2021-10-19 05:00:00,55.4,42.8,62.46,0.0,0.0,30.05,10.0,55.4
2021-10-19 06:00:00,55.4,42.8,62.46,0.0,0.0,30.05,10.0,55.4
2021-10-19 07:00:00,55.4,42.8,62.46,0.0,0.0,30.05,10.0,55.4
2021-10-19 08:00:00,55.4,42.8,62.46,0.0,0.0,30.05,10.0,55.4
2021-10-19 09:00:00,55.4,42.8,62.46,0.0,0.0,30.05,10.0,55.4
2021-10-19 10:00:00,44.6,44.6,100.0,190.0,4.0,30.08,10.0,42.13
2021-10-19 11:00:00,46.4,46.4,100.0,0.0,0.0,30.08,10.0,46.4
2021-10-19 12:00:00,44.6,44.6,100.0,0.0,0.0,30.08,10.0,44.6
2021-10-19 13:00:00,53.6,48.2,81.87,0.0,0.0,30.08,10.0,53.6
2021-10-19 14:00:00,59.0,48.2,67.33,210.0,7.0,30.09,10.0,59.0
2021-10-19 15:00:00,64.4,48.2,55.63,210.0,5.0,30.09,10.0,64.4
2021-10-19 16:00:00,69.8,46.4,43.13,220.0,6.0,30.08,10.0,69.8
2021-10-19 17:00:00,71.6,46.4,40.57,220.0,8.0,30.06,10.0,71.6
2021-10-19 18:00:00,71.6,42.8,35.37,210.0,12.0,30.04,10.0,71.6
2021-10-19 19:00:00,73.4,41.0,31.05,200.0,13.0,30.02,10.0,73.4
2021-10-19 20:00:00,73.4,42.8,33.29,200.0,11.0,30.01,10.0,73.4
2021-10-19 21:00:00,71.6,37.4,28.68,210.0,12.0,30.01,10.0,71.6
2021-10-19 22:00:00,68.0,41.0,37.32,210.0,11.0,30.02,10.0,68.0
2021-10-19 23:00:00,64.4,44.6,48.55,190.0,7.0,30.02,10.0,64.4
2021-10-20 00:00:00,62.6,46.4,55.37,190.0,7.0,30.03,10.0,62.6
2021-10-20 01:00:00,62.6,44.6,51.72,200.0,9.0,30.03,10.0,62.6
2021-10-20 02:00:00,62.6,44.6,51.72,200.0,9.0,30.03,10.0,62.6
2021-10-20 03:00:00,62.6,44.6,51.72,200.0,9.0,30.03,10.0,62.6
2021-10-20 04:00:00,62.6,44.6,51.72,200.0,9.0,30.03,10.0,62.6
2021-10-20 05:00:00,62.6,44.6,51.72,200.0,9.0,30.03,10.0,62.6
2021-10-20 06:00:00,62.6,44.6,51.72,200.0,9.0,30.03,10.0,62.6
2021-10-20 07:00:00,62.6,44.6,51.72,200.0,9.0,30.03,10.0,62.6
2021-10-20 08:00:00,62.6,44.6,51.72,200.0,9.0,30.03,10.0,62.6
2021-10-20 09:00:00,62.6,44.6,51.72,200.0,9.0,30.03,10.0,62.6
2021-10-20 10:00:00,51.8,44.6,76.34,190.0,3.0,30.04,10.0,51.8
2021-10-20 11:00:00,50.0,44.6,81.61,180.0,5.0,30.04,10.0,50.0
